time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772648271097009000,0.5590087890625,0.750988245010376,-2.019829750061035,1.8408594131469729,0.5615087890625,0.3834948539733886,-0.1370195150375366,-0.5001412034034729,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271117017300,0.579017333984375,0.9577506184577942,-2.0119504928588867,1.3628934621810913,0.58151708984375,0.5001412034034729,0.0003994738217443,-0.5028043985366821,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271137025500,0.599025634765625,0.9075262546539308,-1.4270830154418943,0.6673543453216553,0.601525634765625,0.5310338735580444,0.2139848172664642,-0.4585959613323211,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271157034000,0.619033935546875,0.6914820671081543,-0.4826564788818359,0.0972914695739746,0.6215341796875,0.49268439412117,0.4414185583591461,-0.3217095732688904,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271177042400,0.63904248046875,0.7286987900733948,0.3879671096801758,0.0436437129974365,0.64154248046875,0.4452801644802093,0.6097301840782166,-0.140614777803421,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271197051000,0.65905078125,0.5937146544456482,0.9811687469482422,0.0515546798706054,0.661551025390625,0.3675159215927124,0.6981470584869385,-0.0063915811479091,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271217059300,0.679059326171875,0.5746515393257141,1.4974589347839355,0.2160205841064453,0.681559326171875,0.2924148440361023,0.716789186000824,0.0655137076973915,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271237067800,0.69906787109375,0.4506407976150512,1.576521396636963,0.3244316577911377,0.70156787109375,0.1986716538667678,0.6267744302749634,0.0846884474158287,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271257076200,0.719076171875,0.4409157633781433,1.284306526184082,0.3995654582977295,0.721576416015625,0.1145158261060714,0.5340964794158936,0.0511326491832733,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271277084700,0.739084716796875,0.6035006046295166,1.1873035430908203,0.4064507484436035,0.741584716796875,0.0569915995001792,0.4680501520633697,0.0015978952869772,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271297093000,0.759093017578125,0.7529657483100891,1.1123933792114258,0.4570181369781494,0.761593017578125,0.0170442163944244,0.4291680455207824,-0.0420779101550579,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271317101600,0.7791015625,0.7140190005302429,0.9574413299560548,0.4015483856201172,0.781601318359375,0.0,0.4036017060279846,-0.0553937032818794,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271337110000,0.799110107421875,0.6451607346534729,0.6508989334106445,0.2600481510162353,0.80160986328125,-0.0314252749085426,0.4009385704994201,-0.0399473831057548,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271357118500,0.819118408203125,0.6728019714355469,0.3901519775390625,0.3264095783233642,0.821618408203125,-0.0617852844297885,0.4190480411052704,-0.0170442163944244,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271377127000,0.839126953125,0.7883623242378235,0.318852424621582,0.6397054195404053,0.841626708984375,-0.0687095001339912,0.4605933129787445,0.0090547399595379,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271397135400,0.85913525390625,0.955215871334076,0.2798538208007812,0.9743847846984864,0.86163525390625,-0.0479368567466735,0.506932258605957,0.0420779101550579,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271417143800,0.879143798828125,1.2644846439361572,-0.1012392044067382,1.0046265125274658,0.8816435546875,-0.0766989737749099,0.5484775304794312,0.0548610724508762,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271437152300,0.89915234375,1.380851149559021,0.0134124755859375,1.2297990322113037,0.901652099609375,-0.1331579387187957,0.5383575558662415,0.0319579057395458,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271457160400,0.919160400390625,1.195374846458435,-0.1654157638549804,1.5511062145233154,0.92166064453125,-0.1198421493172645,0.5314333438873291,0.0063915811479091,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271477169000,0.9391689453125,1.0022079944610596,-0.3591260910034179,1.7147939205169678,0.9416689453125,-0.0921452939510345,0.5165196657180786,-0.0335558019578456,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271497177300,0.95917724609375,0.8039578795433044,-0.1923742294311523,1.6322994232177734,0.961677490234375,-0.0687095001339912,0.4893554449081421,-0.0601873882114887,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271517185800,0.979185791015625,0.7724503874778748,0.1203784942626953,1.6979186534881592,0.981685791015625,-0.048469491302967,0.4621912240982055,-0.0703073889017105,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271537194200,0.9991943359375,0.7150751948356628,0.4535026550292969,2.060755968093872,1.0016943359375,-0.0351536944508552,0.4094606637954712,-0.066046342253685,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271557202700,1.01920263671875,0.3141564726829529,-0.3327407836914062,2.52356219291687,1.021702880859375,0.0239684283733367,0.3524690568447113,-0.0452736988663673,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271577212000,1.0392119140625,-0.266141414642334,-2.846822738647461,2.8908169269561768,1.0417119140625,0.207726389169693,0.2416816651821136,-0.0564589649438858,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271597221000,1.05922119140625,-0.9311130046844482,-6.222995758056641,2.1271986961364746,1.061720947265625,0.3153179883956909,-0.0395479090511798,-0.1496695280075073,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271617230000,1.07922998046875,-1.5868507623672483,-5.811080932617188,0.5633933544158936,1.081730224609375,0.2231727093458175,-0.3889543414115906,-0.1869537532329559,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271637239300,1.0992392578125,-1.227452278137207,0.1794757843017578,0.0853736400604248,1.1017392578125,0.1651158481836319,-0.4858933389186859,-0.2684464156627655,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271657248300,1.119248291015625,-0.3575853109359741,4.573358058929443,-0.5870786905288696,1.111743896484375,0.0937431901693344,-0.4613922536373138,-0.2583264112472534,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271677257500,1.139257568359375,0.0645205974578857,3.593902111053467,-0.9126201868057252,1.141757568359375,-0.2316948175430297,-0.3740406632423401,-0.0756337121129036,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271697266700,1.1592666015625,-0.6908108592033386,1.722048282623291,-0.0062928199768066,1.1617666015625,-0.3142527341842651,-0.1023984551429748,0.0372842252254486,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271717275600,1.179275634765625,-1.252274513244629,0.1961317062377929,-0.0261745452880859,1.181775634765625,-0.163517951965332,0.0185089539736509,0.2024000734090805,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271737284900,1.199284912109375,-1.5635931491851809,-0.6936674118041992,-1.3950434923171997,1.20178466796875,-0.0010652635246515,0.1932121664285659,0.3451453745365143,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271757293800,1.2192939453125,-1.2906438112258911,-0.9284181594848632,-2.515171766281128,1.2217939453125,0.0644484460353851,0.3354248404502868,0.3440801203250885,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271777303000,1.239302978515625,-1.3246219158172607,0.1298904418945312,-3.1455154418945312,1.24180322265625,-0.0005326317623257,0.3119890689849853,0.4149201512336731,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271797312300,1.259312255859375,-1.2982155084609983,0.8260536193847656,-2.748005151748657,1.26181201171875,-0.1896169036626815,0.2613890469074249,0.4532696306705475,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271817321200,1.2793212890625,-1.1212512254714966,1.0517683029174805,-1.2305567264556885,1.2818212890625,-0.4410190880298614,0.0813594982028007,0.3898864388465881,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271837330400,1.299330322265625,-0.9205559492111206,0.4616479873657226,-0.09574556350708,1.301830322265625,-0.5736443996429443,-0.1343563646078109,0.3153179883956909,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271857339400,1.31933935546875,-0.4843209981918335,-0.9009790420532228,0.4591902494430542,1.321839599609375,-0.5534043908119202,-0.2685795724391937,0.1571263670921325,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271877348600,1.3393486328125,0.5195069909095764,-0.8914470672607422,0.3166651725769043,1.3418486328125,-0.4303664565086365,-0.3996069729328155,-0.0154463211074471,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271897357800,1.35935791015625,1.0339696407318115,-0.2586917877197265,-0.2221454381942749,1.361857666015625,-0.3206443190574646,-0.4097269773483276,-0.1219726726412773,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271917366800,1.37936669921875,0.6059371829032898,0.3275051116943359,-0.7676272392272949,1.381866943359375,-0.2343579828739166,-0.2946785092353821,-0.0990695059299469,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271937376000,1.3993759765625,0.3056783676147461,0.5979995727539062,-1.2340558767318726,1.401875732421875,-0.26418536901474,-0.0821584463119506,-0.0063915811479091,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271957385000,1.419385009765625,-0.1060147285461425,0.6501531600952148,-1.291791319847107,1.421885009765625,-0.3994738161563873,0.0797616094350814,0.1427453160285949,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271977394200,1.439394287109375,-0.0415229797363281,0.5743169784545898,-0.865580677986145,1.441894287109375,-0.5075980424880981,0.2182458639144897,0.2865558862686157,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648271997403400,1.4594033203125,0.598818838596344,0.1319093704223632,0.2675516605377197,1.4619033203125,-0.4740422666072845,0.1782984882593155,0.306263267993927,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272017412400,1.479412353515625,0.7658862471580505,-0.1310367584228515,0.70872962474823,1.481912353515625,-0.3643201291561126,-0.0006657897029072,0.2460758686065673,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272037421600,1.499421630859375,0.6078497767448425,0.042764663696289,0.4151695966720581,1.50192138671875,-0.2748380005359649,-0.0661794990301132,0.1912147998809814,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272057430800,1.5194306640625,0.2916175127029419,0.2770977020263672,0.186937928199768,1.5219306640625,-0.2338253408670425,-0.0523310713469982,0.197073757648468,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272077440300,1.539440185546875,0.1599305868148803,0.2224750518798828,-0.0436267852783203,1.5419404296875,-0.2711095809936523,-0.0219710599631071,0.2668485045433044,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272097450000,1.559449951171875,0.2023612260818481,0.028752326965332,0.1727997064590454,1.5619501953125,-0.2790990471839905,0.0153131633996963,0.3526022136211395,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272117459700,1.579459716796875,0.6120210886001587,-0.2637157440185547,0.4020336866378784,1.581959716796875,-0.2434127181768417,-0.0304931681603193,0.3680485486984253,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272137469400,1.599469482421875,0.789188027381897,-0.4606246948242187,0.6550170183181763,1.601969482421875,-0.174170583486557,-0.1343563646078109,0.3051980137825012,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272157479200,1.619479248046875,0.8775649070739746,-0.2624034881591797,0.7216733694076538,1.62197900390625,-0.066046342253685,-0.2312953472137451,0.2466085106134414,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272177489000,1.639489013671875,0.9935161471366882,-0.2832365036010742,0.5114544630050659,1.64198876953125,0.0149136893451213,-0.2685795724391937,0.2205095440149307,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272197498600,1.65949853515625,1.301936388015747,-0.6096658706665039,0.0545873641967773,1.66199853515625,-0.0010652635246515,-0.2595248222351074,0.1816274374723434,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272217508000,1.679508056640625,1.81909704208374,-0.3042364120483398,-0.1634490489959716,1.68200830078125,-0.0506000183522701,-0.1924132257699966,0.1752358525991439,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272237517800,1.699517822265625,2.14091157913208,-0.7348203659057617,0.1958612203598022,1.702017822265625,-0.0873516052961349,-0.1801626980304718,0.162452682852745,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272257527600,1.719527587890625,2.371293783187866,-1.7632112503051758,0.3606215715408325,1.722027587890625,-0.0873516052961349,-0.1759016364812851,0.0474042259156703,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272277537300,1.739537353515625,1.9998455047607424,-1.8763494491577148,-0.0262039899826049,1.742037353515625,-0.1049284562468528,-0.0209057964384555,-0.0740358158946037,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272297547000,1.759547119140625,1.4519507884979248,-2.527463912963867,0.0345614552497863,1.762046875,-0.0793621316552162,0.334892213344574,-0.2423474490642547,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272317556700,1.779556640625,0.3015084266662597,-3.474630355834961,0.3674536347389221,1.782056640625,0.0074568446725606,0.4925512075424194,-0.4921517372131347,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272337566200,1.799566162109375,-1.238423466682434,-2.9444093704223637,0.3745706677436828,1.80206640625,0.1145158261060714,0.4446143507957458,-0.7105307579040527,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272357576000,1.819575927734375,-2.5868594646453857,-1.7505731582641602,0.6805510520935059,1.822075927734375,0.2695116698741913,0.079228974878788,-0.851678192615509,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272377585700,1.839585693359375,-3.056072950363159,0.6251945495605469,0.0867351293563842,1.832080810546875,0.3579285442829132,-0.1593900620937347,-0.9054740071296692,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272397595400,1.859595458984375,-2.579954147338867,2.7847962379455566,0.210874319076538,1.862095458984375,0.5811012387275696,-0.5785712599754333,-0.9368992447853088,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272417605000,1.879605224609375,-2.553593158721924,2.815128803253174,0.7816895246505737,1.88210498046875,0.6865623593330383,-0.7948197722434998,-0.8958866000175476,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272437614800,1.89961474609375,-3.398033618927002,1.3106060028076172,-0.1349081993103027,1.90211474609375,0.5965476036071777,-0.7703186869621277,-0.6551370620727539,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272457624300,1.919624267578125,-3.0541317462921143,0.053689956665039,-1.2262158393859863,1.92212451171875,0.3494064211845398,-0.4656533300876617,-0.3568632900714874,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272477634000,1.939634033203125,-1.5184211730957031,-1.3910551071166992,-0.6205898523330688,1.942134033203125,0.1688442677259445,-0.1498026847839355,-0.119309514760971,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272497643800,1.959643798828125,0.0254406332969665,-2.0931081771850586,0.2961863279342651,1.962143798828125,0.3233074843883514,0.0600542314350605,-0.0511326491832733,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272517653500,1.979653564453125,0.7760491371154785,-1.898850440979004,0.5961912870407104,1.982153564453125,0.4761728048324585,0.1878858506679535,-0.1374190002679824,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272537663200,1.999663330078125,0.7312613725662231,-0.5308780670166016,0.492872953414917,2.0021630859375,0.4474106729030609,0.1175784617662429,-0.2817622125148773,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272557672700,2.019672607421875,0.0240746140480041,0.4901351928710937,0.4792941808700561,2.022172607421875,0.4016043543815613,0.1079910919070243,-0.3653853833675384,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272577681200,2.03968115234375,-0.6488916277885437,1.1432342529296875,0.4202330112457275,2.042180908203125,0.4516717195510864,0.302934318780899,-0.3984085619449615,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272597689600,2.059689697265625,-0.977990448474884,1.62697172164917,0.1641421318054199,2.062189453125,0.5289033651351929,0.5633912682533264,-0.3355579972267151,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272617698000,2.079697998046875,-0.8645342588424683,1.7518925666809082,-0.1426727771759033,2.082197998046875,0.488955944776535,0.6997449994087219,-0.2657832503318786,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272637706500,2.09970654296875,-0.6133168935775757,1.7831006050109863,-0.0409767627716064,2.102206298828125,0.4021369814872741,0.6294375658035278,-0.2173137664794922,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272657715000,2.11971484375,-0.1785175502300262,1.9064574241638184,-0.1251263618469238,2.12221484375,0.3036001026630401,0.4083954095840454,-0.1858884841203689,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272677723400,2.139723388671875,0.2482881844043731,2.1878085136413574,-0.6063188314437866,2.14222314453125,0.1565937399864196,0.2491385042667389,-0.1225053071975708,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272697731800,2.15973193359375,0.7871091365814209,1.912508487701416,-0.7264584302902222,2.162231689453125,-0.0846884474158287,0.2347574532032013,-0.086818978190422,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272717740300,2.179740234375,0.915349006652832,1.5553879737854004,-0.099344253540039,2.182240234375,-0.283360093832016,0.1804290115833282,-0.0580568611621856,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272737748700,2.199748779296875,0.7146104574203491,1.045231819152832,0.415393590927124,2.20224853515625,-0.3723095953464508,0.0866858214139938,0.0,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272757757200,2.219757080078125,0.5945080518722534,0.7662868499755859,0.7321100234985352,2.222257080078125,-0.3621895909309387,0.0781637132167816,0.064981073141098,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272777765600,2.239765625,0.5778375864028931,0.5399961471557617,1.0705995559692385,2.242265380859375,-0.3073285222053528,0.1213068813085556,0.098536878824234,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272797774000,2.259774169921875,0.5585247874259949,0.146916389465332,1.0886991024017334,2.26227392578125,-0.2311621904373169,0.1857553273439407,0.0804273933172226,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272817782500,2.279782470703125,0.1806959509849548,-0.5029468536376953,0.8949196338653564,2.282282470703125,-0.1496695280075073,0.410525918006897,0.0447410680353641,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272837790700,2.299790771484375,-0.142429232597351,-1.4468450546264648,1.1313287019729614,2.302290771484375,-0.0937431901693344,0.6054691672325134,0.0330231711268425,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272857799200,2.319799072265625,-0.2189649939537048,-2.2496252059936523,1.7215663194656372,2.32229931640625,-0.0474042259156703,0.5538038611412048,0.0644484460353851,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272877807900,2.339807861328125,0.1815913915634155,-1.6318283081054688,2.670902967453003,2.3423076171875,0.066046342253685,0.247540608048439,0.0777642354369163,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272897816300,2.35981640625,0.4968052506446838,-0.5657033920288086,3.267914056777954,2.362316162109375,0.2950780093669891,-0.0603205487132072,0.0905473977327346,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272917824800,2.37982470703125,0.4606221914291382,-1.119781494140625,2.7130634784698486,2.38232470703125,0.5049349069595337,-0.165781632065773,0.0436758026480674,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272937833000,2.3998330078125,0.1091257333755493,-2.8694801330566406,2.069031238555908,2.4023330078125,0.5715138912200928,-0.1492700576782226,-0.0852210819721221,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272957841400,2.41984130859375,-1.7862248420715332,-5.077605247497559,1.3138351440429688,2.422341552734375,0.5571328401565552,-0.3218427300453186,-0.0889495015144348,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272977849900,2.439849853515625,-2.051432609558105,-4.5861358642578125,-2.737612724304199,2.442349853515625,0.0873516052961349,-0.2749711573123932,-0.0761663392186164,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648272997858300,2.4598583984375,-1.680262565612793,2.028418064117432,-1.0860044956207275,2.4623583984375,0.0074568446725606,-0.3106574714183807,-0.0159789528697729,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648273017866800,2.47986669921875,-0.8394516110420227,2.7540383338928223,-0.8885034322738647,2.482366943359375,0.092677928507328,-0.2589921951293945,0.0181094799190759,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648273037875200,2.499875244140625,-0.6903550028800964,2.1046156883239746,-0.4205058813095093,2.502375244140625,0.0399473831057548,-0.0193079020828008,0.048469491302967,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648273057884000,2.5198837890625,-1.003096580505371,1.135354995727539,-0.3048934936523437,2.5223837890625,-0.0468715950846672,0.0233026389032602,0.1049284562468528,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648273077892600,2.539892578125,-1.634555101394653,1.0702571868896484,-1.1983753442764282,2.542392822265625,-0.0197073742747306,0.1165132001042366,0.2189116477966308,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648273097901600,2.559901611328125,-1.9540058374404907,1.1545629501342771,-2.5637335777282715,2.562401611328125,0.0719052851200103,0.4387554228305816,0.3904190957546234,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648273117910500,2.57991064453125,-1.3101882934570312,0.4330425262451172,-3.5755774974823,2.582410400390625,-0.0063915811479091,0.6363617777824402,0.4980106949806213,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648273137919200,2.599919189453125,-1.3019163608551023,-0.2243843078613281,-3.34329891204834,2.60241943359375,-0.1976063847541809,0.6001428365707397,0.5129243731498718,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648273157928200,2.61992822265625,-1.51850688457489,0.5408868789672852,-1.9598244428634644,2.62242822265625,-0.4143875241279602,0.3151848316192627,0.5145222544670105,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648273177937200,2.639937255859375,-1.09700608253479,0.5904703140258789,-0.6387497186660767,2.642437255859375,-0.5869601964950562,-0.0821584463119506,0.4538022577762604,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648273197946000,2.659946044921875,-0.252932071685791,-0.7566490173339844,0.1806519031524658,2.662446044921875,-0.6327665448188782,-0.3367564380168915,0.2545979917049408,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648273217954800,2.679954833984375,0.760791003704071,-1.053523063659668,0.3353739976882934,2.682454833984375,-0.5981454849243164,-0.4715122580528259,-0.0516652800142765,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
1772648273237963800,2.6999638671875,1.0620079040527344,-0.2745227813720703,0.1494849920272827,2.7024638671875,-0.4772380590438843,-0.4107922613620758,-0.2636527121067047,tracy,walking,03-2026-03-04,tracy_walking_03-2026-03-04_18-17-50
