time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772648309931983600,0.248983642578125,0.1023901148945093,-0.3493675644218921,-0.3892655673071742,0.248983642578125,0.1609130799770355,0.2708093822002411,0.0166483800858259,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648309942024700,0.259024658203125,-0.0056850598990917,-0.2076724440991878,-0.4849971010953187,0.259024658203125,0.2045958489179611,0.2291959226131439,0.0418187156319618,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648309952065800,0.269065673828125,0.1118837732963263,-0.1916670657157898,-0.4205938947677612,0.269065673828125,0.2091657221317291,0.2022948861122131,0.0644427463412284,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648309962105900,0.27910595703125,0.2109445976376533,-0.2768845120131969,-0.1056713285222649,0.27910595703125,0.1826811134815216,0.208890214562416,0.0828609019517898,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648309972146700,0.289146728515625,0.3011865940988064,-0.4556155237883329,0.1516203020095825,0.289146728515625,0.1653738617897033,0.2182637453079223,0.088931992650032,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648309982187000,0.29918701171875,0.3185214675202965,-0.524063037070632,0.112090547914803,0.29918701171875,0.1808939576148986,0.2061199992895126,0.0836743786931037,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648309992228000,0.30922802734375,0.2465500178955495,-0.4347960231214761,0.0412505865380168,0.30922802734375,0.2004649639129638,0.1804748773574829,0.0687537714838981,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310002269000,0.31926904296875,0.2141932241700589,-0.3084329119652509,0.0442053446903824,0.31926904296875,0.2196961790323257,0.1438135355710983,0.0433285720646381,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310012309000,0.32930908203125,0.1955164346203207,-0.2931085015833378,0.1443318985670804,0.32930908203125,0.20989990234375,0.1189262866973877,0.0171351712197065,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310022350000,0.33935009765625,0.3071728289015591,-0.369328986954689,0.3504097669512033,0.33935009765625,0.2023272067308426,0.1014671325683593,-0.0052098166197538,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310032391200,0.34939111328125,0.4907368137910962,-0.4725175587505102,0.4814008301690221,0.34939111328125,0.2042581140995025,0.0656881481409072,-0.0293836817145347,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310042431000,0.359430908203125,0.5574214090541004,-0.4754261396735906,0.4564554817438125,0.359430908203125,0.2111447751522064,0.0174729526042938,-0.0484527163207531,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310052471800,0.369471923828125,0.585286590448767,-0.3843576292604208,0.4059992599651217,0.369471923828125,0.2180495113134384,-0.0386760160326957,-0.0608782060444355,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310062513000,0.379512939453125,0.5700245777785777,-0.2215250283628702,0.3579644201144575,0.379512939453125,0.2262363284826278,-0.084163598716259,-0.0744962841272354,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310072553000,0.389552978515625,0.5084083718210458,-0.1035591586738824,0.2732619376018643,0.389552978515625,0.2338804304599762,-0.1255991458892822,-0.0859264880418777,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310082593800,0.39959375,0.3681532211735844,-0.026012977656722,0.2032858995780348,0.39959375,0.2251572459936142,-0.1496725231409073,-0.1001219376921653,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310092633900,0.4096337890625,0.1792591273024678,0.0182382520020008,0.2462514733403921,0.4096337890625,0.2012450098991394,-0.140287384390831,-0.1062949746847152,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310102675000,0.419675048828125,0.0294347687989473,0.0459288074821233,0.2207987599149346,0.419675048828125,0.1906458884477615,-0.0715938061475753,-0.1000240296125412,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310112716000,0.429716064453125,0.0347121246799826,0.034610710132122,0.0002867079868912,0.429716064453125,0.1908439993858337,0.041207518428564,-0.0946650654077529,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310122756000,0.439756103515625,0.0903074629127979,-0.0212304195553064,-0.2400330372169613,0.439756103515625,0.1913417428731918,0.1808506399393081,-0.0952538922429084,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310132797000,0.449796875,0.0672908905930817,-0.1003805286377668,-0.4097065900504589,0.449796875,0.1786504387855529,0.3089067041873932,-0.1013689041137695,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310142838000,0.459838134765625,0.0239067991577088,-0.1480371828258037,-0.4906298462852835,0.459838134765625,0.1342486143112182,0.4109289348125458,-0.1163148283958435,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310152878000,0.469878173828125,0.0321079335309565,-0.2447837388753891,-0.4014917194128036,0.469878173828125,0.0750493705272674,0.4872637689113617,-0.1353758871555328,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310162919200,0.479919189453125,0.0457421988688409,-0.3304378230243921,-0.3577554535388946,0.479919189453125,0.0180281624197959,0.5178741812705994,-0.1602569967508316,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310172960000,0.4899599609375,0.0979734674960374,-0.4164601559638977,-0.2535892688825726,0.4899599609375,-0.036940511316061,0.5438891649246216,-0.1925737112760543,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310183000000,0.5,0.2354226208120584,-0.5515484253674745,-0.105758714544773,0.5,-0.076835997402668,0.5905945897102356,-0.2222402691841125,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310193041200,0.510041259765625,0.4946932963319122,-0.6165577808946371,-0.1085959837973117,0.510041259765625,-0.1175913885235786,0.6304121613502502,-0.2450449615716934,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310203081000,0.5200810546875,0.6962829133860766,-0.5654273131161928,-0.0196045719191432,0.5200810546875,-0.1557574123144149,0.6532621383666992,-0.2549306154251098,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310213121800,0.530121826171875,0.7717829755283891,-0.4427583803027868,0.0445654101744294,0.530121826171875,-0.185282364487648,0.6673901081085205,-0.2506284713745117,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310223163000,0.540162841796875,0.7579946886725724,-0.2265723748803138,0.0852455033481121,0.540162841796875,-0.1977219879627227,0.6766096949577332,-0.2438166290521621,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310233203000,0.550202880859375,0.6667296327739953,0.0164256496220827,0.1385410402059555,0.550202880859375,-0.1918937116861343,0.6861926317214966,-0.2177767753601074,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310243244000,0.560244140625,0.6556092499531805,0.2079489229530096,0.1979226189792156,0.560244140625,-0.1893751621246338,0.6798295378684998,-0.1803527027368545,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310253284900,0.570284912109375,0.6706380383893847,0.2723556364119053,0.2792439346209168,0.570284912109375,-0.183054581284523,0.6457223296165466,-0.1333644539117813,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310263325000,0.580324951171875,0.7006487073801457,0.2277998708486557,0.3294099412813782,0.580324951171875,-0.1760187745094299,0.5964013934135437,-0.0824898183345794,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310273366000,0.590365966796875,0.7843436202853917,0.1422147602826357,0.3274254894658923,0.590365966796875,-0.1665074378252029,0.5328065156936646,-0.0365510769188404,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310283406800,0.60040673828125,0.8444421151563525,0.0638116701751947,0.3052247635737061,0.60040673828125,-0.1550129801034927,0.4665034413337707,0.0012658077757805,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310293447000,0.610447021484375,0.912330387120694,-0.0005909516304731,0.2107914529025554,0.610447021484375,-0.1498684585094452,0.409435898065567,0.0288541298359632,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310303488000,0.620488037109375,0.9066980803221464,-0.0834480985373258,0.1250584582984447,0.620488037109375,-0.1487014591693878,0.3612872660160064,0.0448360256850719,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310313528000,0.630528076171875,0.8371846913740039,-0.1512824483573436,0.0556333321556448,0.630528076171875,-0.1430069655179977,0.3183137774467468,0.0487201921641826,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310323569200,0.640569091796875,0.7172425531759857,-0.1883171707659959,-0.017144903807342,0.640569091796875,-0.1433209478855133,0.2949272394180298,0.0460977777838707,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310333610000,0.65060986328125,0.6307232304997742,-0.2030938841372728,-0.0966299439325928,0.65060986328125,-0.1338021606206894,0.2956185042858124,0.0385373383760452,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310343649800,0.66064990234375,0.5751052420437336,-0.2510083124786615,-0.1585769892796873,0.66064990234375,-0.1195752844214439,0.3125559389591217,0.0311294887214899,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310353691000,0.67069091796875,0.5581665283329784,-0.3262456320315599,-0.1704179414600133,0.67069091796875,-0.1009992808103561,0.3409773409366607,0.0249078795313835,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310363732000,0.68073193359375,0.5481286800518632,-0.3835878139317035,-0.1975216369628906,0.68073193359375,-0.0812452808022499,0.3753571510314941,0.0113609135150909,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310373772000,0.69077197265625,0.5680072466067969,-0.4091816893935203,-0.2307476147383451,0.69077197265625,-0.0735498145222663,0.4027660191059112,-0.0078272894024848,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310383812900,0.700812744140625,0.6218295838177204,-0.4159451921790838,-0.2095905526801943,0.700812744140625,-0.0706459060311317,0.4089786410331726,-0.029006078839302,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310393854000,0.71085400390625,0.7189481880500912,-0.4131728048563003,-0.1345604461371898,0.71085400390625,-0.0751755014061927,0.4114379286766052,-0.0517443902790546,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310403894000,0.72089404296875,0.8455603055313229,-0.415698523941636,-0.118336456567049,0.72089404296875,-0.0755952224135398,0.4061036109924316,-0.0755503848195076,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310413934800,0.730934814453125,0.9824955179758368,-0.4540297159016132,-0.1419333129927515,0.730934814453125,-0.0855484828352928,0.3839618861675262,-0.0987696126103401,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310423975000,0.740974853515625,1.0751230943992731,-0.4840606970280408,-0.0994496775284409,0.740974853515625,-0.0936130657792091,0.3443052768707275,-0.1222134232521057,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310434016000,0.75101611328125,1.1379659195423126,-0.5055740251779556,-0.0885766935974359,0.75101611328125,-0.1034890264272689,0.3011659681797027,-0.1508911401033401,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310444057000,0.76105712890625,1.2005590077079833,-0.4588233799189329,-0.1621750137716531,0.76105712890625,-0.1091319993138313,0.2479064762592315,-0.1806940287351608,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310454097200,0.77109716796875,1.1445135876201094,-0.3228524824619293,-0.2379138531059026,0.77109716796875,-0.1215180605649948,0.1968248188495636,-0.2067717611789703,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310464138000,0.781137939453125,1.0791894670553506,-0.2461386606156826,-0.2202615842983126,0.781137939453125,-0.1292484253644943,0.1603933125734329,-0.2314539402723312,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310474179000,0.791178955078125,1.0150943037636575,-0.1797422346442937,-0.2386351531177759,0.791178955078125,-0.1280050575733184,0.1357281804084777,-0.2487964928150177,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310484219100,0.80121923828125,0.9706551503174008,-0.1659603775292635,-0.2584106976896524,0.80121923828125,-0.1145531758666038,0.1251370459794998,-0.2581337988376617,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310494260000,0.811260009765625,0.937475203640759,-0.1996978119581937,-0.24056699796319,0.811260009765625,-0.0981950014829635,0.1367919445037841,-0.2573939263820648,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310504301000,0.821301025390625,0.953280967798829,-0.2122702932834625,-0.290523161265254,0.821301025390625,-0.0751227065920829,0.1641354262828827,-0.241273283958435,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310514340900,0.8313408203125,0.997286844394356,-0.1651911467224359,-0.3866746740311384,0.8313408203125,-0.0536800622940063,0.2123967409133911,-0.2224721759557724,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310524382000,0.8413818359375,1.0265854195930064,-0.1186111818552017,-0.5063952784329653,0.8413818359375,-0.0268108993768692,0.2433650344610214,-0.2049523144960403,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310534422000,0.851422119140625,0.9487215509288012,-0.1455406898349523,-0.584000496160984,0.851422119140625,-0.0067071635276079,0.2548822462558746,-0.1804832965135574,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310544462800,0.861462890625,0.9397403720937668,-0.3059165452301502,-0.5497853612177074,0.861462890625,0.0059774727560579,0.2632331252098083,-0.150586649775505,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310554504000,0.87150390625,0.9860039644882084,-0.49775136872828,-0.610989040851593,0.87150390625,0.0083341794088482,0.2689658105373382,-0.1215506792068481,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310564544000,0.8815439453125,1.0934709442555903,-0.6288777487635612,-0.6666739570640027,0.8815439453125,-0.0116619002074003,0.2737669348716736,-0.098481573164463,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310574585000,0.891585205078125,1.1607726485036314,-0.6441589045256376,-0.703614425317943,0.891585205078125,-0.0379027128219604,0.2775341272354126,-0.0809182897210121,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310584626000,0.9016259765625,1.2317387204781174,-0.5345487752497196,-0.7605756450764835,0.9016259765625,-0.0770157575607299,0.2684852480888366,-0.0745285674929618,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310594666000,0.911666015625,1.3091811488598584,-0.2993149550080299,-0.7029154832683503,0.911666015625,-0.126866415143013,0.2572011649608612,-0.0660006329417228,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310604707000,0.92170703125,1.4108224912136793,0.0248509481400251,-0.5792872039034962,0.92170703125,-0.1595881432294845,0.2388429492712021,-0.0488781072199344,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310614748000,0.931747802734375,1.4428715341642495,0.4724725505650043,-0.5772334862440824,0.931747802734375,-0.1607970297336578,0.1938868165016174,-0.0339648239314556,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310624788000,0.9417880859375,1.3937874775215982,0.8923965832471847,-0.7295856096595525,0.9417880859375,-0.1555607169866562,0.1377449929714203,-0.0138907153159379,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310634829000,0.9518291015625,1.4517187113560734,1.1034797125726938,-0.8252113449856638,0.9518291015625,-0.1495739817619323,0.1076352298259735,0.0216200202703475,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310644869000,0.961869140625,1.5152404586739838,1.125219835215807,-0.8883917315199971,0.961869140625,-0.1387599557638168,0.0818323940038681,0.0581226348876953,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310654910200,0.97191015625,1.3699049360223114,1.103893554070592,-0.8822159654945134,0.97191015625,-0.1335241198539734,0.0469563789665699,0.0886642858386039,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310664951000,0.981950927734375,1.2495616696774958,1.0615472812503577,-0.797980954363197,0.981950927734375,-0.1374996900558471,0.0045442073605954,0.1127283424139022,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310674990800,0.991990966796875,1.2897183234989642,1.0339923348486424,-0.6710439888417721,0.991990966796875,-0.1346489638090133,-0.0388771928846836,0.1290446519851684,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310685032000,1.002031982421875,1.318066466104984,1.0179325959295034,-0.5781631683096289,1.002031982421875,-0.1191717386245727,-0.0865200832486152,0.1437745988368988,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310695072800,1.01207275390625,1.201974281333387,1.0312544343173504,-0.5055453836053609,1.01207275390625,-0.0932096764445304,-0.1398235708475113,0.1535906791687011,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310705112800,1.02211279296875,1.0068306255482136,1.0421399854689837,-0.3877624692678451,1.02211279296875,-0.0564721710979938,-0.2054688930511474,0.1651607751846313,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310715154000,1.03215380859375,0.7517910117268561,1.099637650191784,-0.2668317584238946,1.03215380859375,-0.0100450478494167,-0.2663868963718414,0.1841168105602264,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310725195000,1.042195068359375,0.456755779864639,1.059944522228837,-0.0958181891582906,1.042195068359375,0.0383195541799068,-0.2981277704238891,0.2082290798425674,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310735235000,1.052235107421875,0.1616410530254244,0.902881152382493,0.0473781295076012,1.052235107421875,0.075285717844963,-0.3176752626895904,0.2314981669187545,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310745276000,1.06227587890625,-0.1400808169938623,0.6742062522649764,0.3063154814198613,1.06227587890625,0.1120346784591674,-0.3488155901432037,0.2466052174568176,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310755316000,1.07231591796875,-0.5350687074705958,0.4310053986668586,0.724474550256133,1.07231591796875,0.1633883267641067,-0.3959276378154754,0.2551723718643188,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310765357000,1.082357177734375,-1.0394185976810753,0.108476156809926,0.882407104152441,1.082357177734375,0.2145607024431228,-0.4380058348178863,0.2528301477432251,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310775398000,1.09239794921875,-1.5524888238333163,-0.2731388957440853,0.8027031605795025,1.09239794921875,0.243325337767601,-0.4642371237277984,0.2345593869686126,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310785438000,1.10243798828125,-2.016176887179166,-0.6315718101531267,0.7601958519786596,1.10243798828125,0.2354575544595718,-0.4558905065059662,0.2059695422649383,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310795479000,1.11247900390625,-2.317532700365037,-0.9613076223880052,0.7946709530323743,1.11247900390625,0.2062664777040481,-0.3926626741886139,0.1809043735265731,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310805520100,1.12252001953125,-2.42380798612982,-1.2187865921854972,0.7044041143909097,1.12252001953125,0.1798125058412552,-0.2791537046432495,0.1662692427635193,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310815560000,1.132559814453125,-2.3771077558837828,-1.394011057144403,0.484897732374072,1.132559814453125,0.1587169021368026,-0.1462535560131073,0.1628971099853515,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310825600800,1.142600830078125,-2.2710044656850394,-1.4044155467808246,0.2988334551014006,1.142600830078125,0.1561256498098373,-0.0276174508035182,0.170765683054924,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310835640800,1.152640869140625,-2.0752574371792374,-1.1208043568611143,0.0349047246426343,1.152640869140625,0.1656147986650467,0.0815950036048889,0.1720951199531555,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310845682000,1.162681884765625,-1.867277972957492,-0.6837912422120571,-0.1880021134674549,1.162681884765625,0.1727704405784607,0.1275856643915176,0.1626941710710525,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310855723000,1.172722900390625,-1.742082882667333,-0.2070388223707676,-0.2240890336319804,1.172722900390625,0.1941187530755996,0.1190182194113731,0.1340527534484863,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310865763000,1.18276318359375,-1.6093784396603703,0.375571096214652,-0.3134069009855389,1.18276318359375,0.2137672901153564,0.0696397498250007,0.0872511565685272,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310875804000,1.192803955078125,-1.455624778883904,0.9320803588598966,-0.3712012105673551,1.192803955078125,0.198878675699234,0.0111574782058596,0.0255353134125471,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310885845000,1.202844970703125,-1.2559228752724825,1.2820751152694223,-0.3005582330673932,1.202844970703125,0.1555043011903762,-0.0467140786349773,-0.0402628779411315,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310895885000,1.212885009765625,-1.0076581624135377,1.4421300681471825,-0.151264912700653,1.212885009765625,0.1457284390926361,-0.1077160686254501,-0.0904227793216705,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310905926000,1.22292578125,-0.7483921630688011,1.4476105453848838,-0.0312470789179205,1.22292578125,0.1665170788764953,-0.1487617641687393,-0.1143257170915603,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310915967000,1.232967041015625,-0.5757400328159332,1.2244383343368768,-0.0234454652562737,1.232967041015625,0.2197342067956924,-0.1917317807674408,-0.1107783392071724,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310926007000,1.243007080078125,-0.5242483305096626,0.844924053454399,-0.0854267051339149,1.243007080078125,0.2819296717643738,-0.2314898371696472,-0.0938608795404434,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310936048000,1.253048095703125,-0.5100950097337364,0.4489204100638628,-0.1160521450221538,1.253048095703125,0.30971360206604,-0.2611085176467895,-0.0872597768902778,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310946088200,1.263088134765625,-0.5370486292414367,0.0489969628810882,-0.0621928368017077,1.263088134765625,0.3194474577903747,-0.2643250823020935,-0.0715889334678649,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
1772648310956129000,1.27312890625,-0.4528456206835806,-0.3386293127864599,-0.0758671418890356,1.27312890625,0.3185207545757293,-0.2515151500701904,-0.0535050742328166,best,walking,05-2026-03-04,best_walking_05-2026-03-04_18-18-29
