time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772648304472454700,1.17445458984375,0.649648129940033,-0.2126083374023437,0.0248739719390869,1.171951904296875,-0.2018674314022064,-0.2259690314531326,0.2934800982475281,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304492464000,1.194464111328125,0.7274200320243835,0.0446949005126953,-0.3281388282775879,1.191961669921875,-0.1805621683597564,-0.28455850481987,0.2524674534797668,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304512473900,1.214473876953125,1.4231250286102295,-0.3293428421020508,-0.6573261022567749,1.211971435546875,-0.185355857014656,-0.3117227256298065,0.1976063847541809,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304532483600,1.234483642578125,1.8262066841125488,-0.2759771347045898,-0.8954038619995117,1.231981201171875,-0.197073757648468,-0.2520679831504822,0.1581916362047195,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304552493000,1.2544931640625,2.305283069610596,-0.6949958801269531,-0.8360809087753296,1.25199072265625,-0.1565937399864196,-0.09014792740345,0.1533979475498199,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304572502000,1.274501953125,2.081005573272705,-0.8119211196899414,-0.8143160343170166,1.271999755859375,-0.1400821506977081,0.0014647373463958,0.131027415394783,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304592511000,1.294510986328125,1.6673085689544678,-1.088212966918945,-0.3029886484146118,1.2920087890625,-0.1677789986133575,0.0280963256955146,0.0798947662115097,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304612520000,1.31452001953125,1.5818257331848145,-1.7436141967773438,-0.7899577617645264,1.312017822265625,-0.1054610908031463,0.0861531868577003,-0.011185267008841,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304632529000,1.33452880859375,1.79988694190979,-2.3653736114501958,-1.0294474363327026,1.332026611328125,-0.0628505498170852,0.2864227294921875,-0.1539305746555328,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304652537600,1.35453759765625,1.434558629989624,-2.903923988342285,-0.8339389562606812,1.352035400390625,-0.0090547399595379,0.649677574634552,-0.3723095953464508,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304672546600,1.374546630859375,-0.2116426229476928,-2.6490392684936523,-0.2444384098052978,1.37204443359375,0.042610540986061,0.9490166306495668,-0.5922865271568298,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304692555500,1.394555419921875,-1.981956362724304,-1.5884408950805664,0.9438329935073853,1.392053466796875,0.2785664200782776,0.8739155530929565,-0.7275750041007996,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304712564500,1.414564453125,-2.9692728519439697,-0.4955244064331054,1.0987191200256348,1.41206201171875,0.5305012464523315,0.4110585749149322,-0.8122634291648865,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304732573400,1.434573486328125,-3.2231862545013428,1.4838542938232422,0.3302111625671386,1.432071044921875,0.6791055202484131,0.1351553052663803,-0.8708529472351074,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304752582100,1.45458203125,-3.09414005279541,1.931935787200928,-0.3287131786346435,1.452080078125,0.658332884311676,0.0089215822517871,-0.8878971338272095,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304772591000,1.474591064453125,-2.987230062484741,1.5801191329956057,-0.3366360664367676,1.4720888671875,0.6620612740516663,-0.2286321818828582,-0.8586024045944214,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304792600000,1.49460009765625,-3.139267444610596,0.065526008605957,-0.2420754432678222,1.492097900390625,0.6402233839035034,-0.4427501559257507,-0.6578001976013184,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304812609000,1.514609130859375,-2.552673101425171,-0.8053417205810547,-0.8159387111663818,1.512106689453125,0.4580633044242859,-0.5391564965248108,-0.415452778339386,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304832617700,1.53461767578125,-1.122994065284729,-1.5517244338989258,-1.0414280891418457,1.532115478515625,0.2087916433811187,-0.4352933168411255,-0.2082590162754058,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304852626700,1.554626708984375,0.0363104566931724,-1.598989486694336,0.0698959827423095,1.55212451171875,0.1816274374723434,-0.1753690093755722,-0.119309514760971,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304872635600,1.5746357421875,-0.3104039430618286,-0.8805446624755859,0.1187416315078735,1.572133544921875,0.3201116919517517,-0.0470047518610954,-0.1102547720074653,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304892644600,1.59464453125,-0.6343575119972229,0.0709209442138671,-0.1049780845642089,1.59214208984375,0.4069306552410126,0.0872184485197067,-0.0761663392186164,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304912653300,1.6146533203125,-0.625835120677948,0.5086917877197266,-0.1465765237808227,1.612151123046875,0.4314317405223846,0.2086584866046905,-0.0692421272397041,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304932662300,1.634662353515625,-0.7679365873336792,0.8281402587890625,0.0106964111328125,1.63216015625,0.4324969947338104,0.2917490601539612,-0.1347558349370956,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304952671200,1.654671142578125,-0.9734203219413756,1.1288957595825195,-0.0610914230346679,1.652169189453125,0.4623243808746338,0.3689806461334228,-0.1129179298877716,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304972680200,1.67468017578125,-0.7154685854911804,1.1552143096923828,-0.3837298154830932,1.672177734375,0.4314317405223846,0.3300985395908355,-0.0772316083312034,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648304992689000,1.69468896484375,-0.5910631418228149,1.1547975540161133,-0.3855360746383667,1.692186767578125,0.3174485266208648,0.3194459080696106,-0.0420779101550579,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305012697900,1.71469775390625,-0.4441075325012207,1.057642936706543,-0.2385423183441162,1.71219580078125,0.2306295484304428,0.1623195260763168,-0.0026631588116288,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305032706800,1.734706787109375,-0.2463562935590744,1.2875699996948242,-0.2815642356872558,1.73220458984375,0.1496695280075073,-0.0757668688893318,0.0314252749085426,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305052715800,1.7547158203125,-0.1141585186123848,1.5237956047058103,-0.2886698246002197,1.75221337890625,0.0633831769227981,-0.1407479494810104,0.0724379196763038,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305072724700,1.774724853515625,0.1069389954209327,1.0522394180297852,-0.223926305770874,1.77222265625,-0.0521979108452796,-0.1008005589246749,0.0900147706270217,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305092733700,1.794733642578125,0.3458516001701355,1.0352230072021484,0.0779650211334228,1.7922314453125,-0.1470063626766204,-0.0470047518610954,0.1043958216905593,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305112742700,1.81474267578125,0.5779839754104614,1.0158662796020508,0.3307111263275146,1.812240478515625,-0.2029327005147934,-0.0054594753310084,0.1091895103454589,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305132752000,1.834751953125,0.7654521465301514,1.042922019958496,0.3658604621887207,1.83224951171875,-0.2253032326698303,0.004660528153181,0.1134505644440651,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305152760800,1.8547607421875,0.6919263601303101,0.932570457458496,0.2757298946380615,1.8522587890625,-0.2673811316490173,0.0105194775387644,0.1331579387187957,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305172769800,1.874769775390625,0.5995302796363831,0.1564292907714843,0.4746055603027344,1.872267578125,-0.2593916654586792,0.1521995216608047,0.1278316229581833,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305192779000,1.894779052734375,0.1320221424102783,-1.1052637100219729,0.5831804275512695,1.892276611328125,-0.163517951965332,0.2869553565979004,0.0655137076973915,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305212788000,1.9147880859375,-0.4727420806884765,-1.4498214721679688,1.0107700824737549,1.91228564453125,-0.0724379196763038,0.3817638158798218,0.0777642354369163,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305232797000,1.934796875,-0.1878207772970199,-1.3696308135986328,1.861954927444458,1.932294677734375,0.0149136893451213,0.3082606196403503,0.0729705542325973,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305252806000,1.954805908203125,-0.0201892703771591,-1.3950471878051758,2.469511032104492,1.9523037109375,0.1826926916837692,0.127698466181755,0.0394147485494613,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305272815000,1.974815185546875,-0.37598517537117,-2.090709686279297,1.6522860527038574,1.972312744140625,0.4633896350860595,-0.0017310532275587,0.0436758026480674,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305292824000,1.994823974609375,-0.6811224818229675,-3.543128967285156,0.6017825603485107,1.99232177734375,0.5464801788330078,0.0563258081674575,0.0942758247256279,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305312833000,2.0148330078125,-1.3926459550857544,-4.372896194458008,0.1411426067352295,2.012330810546875,0.5150549411773682,0.0398142226040363,0.1869537532329559,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305332842000,2.034842041015625,-1.2817983627319336,-2.773317337036133,-1.9857256412506104,2.03233984375,0.2167811244726181,-0.2510027289390564,0.119309514760971,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305352851200,2.054851318359375,-1.4014418125152588,1.6737513542175293,-0.5476285219192505,2.052348876953125,-0.013315794058144,-0.318114310503006,0.1171789914369583,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305372860200,2.074860107421875,-0.9414433836936952,1.8603730201721191,-0.4540979862213135,2.072357666015625,-0.0079894764348864,-0.2898848354816437,0.1347558349370956,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305392869000,2.094869140625,-0.5807703733444214,1.203200340270996,-0.8344792127609253,2.092366943359375,-0.1326253116130828,-0.0864195004105568,0.0953410863876342,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305412878000,2.114878173828125,-0.6249170899391174,0.7022571563720703,-0.9545046091079712,2.1123759765625,-0.2370211333036422,0.0541952811181545,0.080960027873516,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305432887300,2.13488720703125,-0.9253766536712646,0.3723840713500976,-1.3912745714187622,2.132385009765625,-0.2183790206909179,0.0760331824421882,0.1059937179088592,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305452896300,2.154896240234375,-1.050137281417847,0.4010438919067383,-2.106197595596313,2.152393798828125,-0.1272989958524704,0.1633847951889038,0.1810947954654693,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305472905200,2.1749052734375,-0.9199852347373962,0.4945945739746094,-2.967070817947388,2.172403076171875,-0.0474042259156703,0.2949448525905609,0.3137201070785522,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305492914200,2.1949140625,-1.3939275741577148,0.4795255661010742,-3.263930320739746,2.192412109375,-0.0793621316552162,0.4430164694786072,0.4633896350860595,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305512923400,2.21492333984375,-1.6506134271621704,0.2299757003784179,-2.428250551223755,2.2124208984375,-0.1794968992471695,0.4158522486686706,0.5086633563041687,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305532932400,2.234932373046875,-1.31943941116333,-0.1704940795898437,-0.9528521299362184,2.232429931640625,-0.2817622125148773,0.2400837689638137,0.446878045797348,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305552941300,2.25494140625,-0.8165884017944336,-1.3433303833007812,-0.1827590465545654,2.252439208984375,-0.3605917096138,-0.0001331579405814,0.239151656627655,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305572950300,2.2749501953125,-0.0120654106140136,-1.0740728378295898,-0.4580696821212768,2.2724482421875,-0.4063980281352997,-0.2621879875659942,-0.0191747434437274,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305592959500,2.29495947265625,0.5182861089706421,0.2663564682006836,-0.692968487739563,2.29245703125,-0.3888211846351623,-0.3719101250171661,-0.1917474269866943,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305612968400,2.314968505859375,0.3541547656059265,0.4115896224975586,-0.6322543621063232,2.312466064453125,-0.295610636472702,-0.3852259218692779,-0.2737727165222168,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305632977400,2.334977294921875,0.0195598602294921,0.5835504531860352,-0.7283679246902466,2.332475341796875,-0.1917474269866943,-0.3798995912075043,-0.2652506232261657,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305652986600,2.354986572265625,-0.2309234142303466,0.9274702072143556,-1.1427862644195557,2.352484130859375,-0.162452682852745,-0.243013247847557,-0.1555284708738327,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305672995600,2.37499560546875,-0.3053064942359924,0.9836311340332032,-1.3594204187393188,2.3724931640625,-0.2098569124937057,-0.0853542387485504,0.0063915811479091,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305693004500,2.395004638671875,-0.0927683115005493,0.5337305068969727,-1.1026428937911987,2.39250244140625,-0.3185137808322906,-0.0384826436638832,0.1565937399864196,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305713013500,2.415013427734375,0.0672006011009216,-0.0825357437133789,-0.4101226329803467,2.412511474609375,-0.3728422224521637,-0.1529984772205352,0.1954758614301681,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305733022700,2.435022705078125,0.2014059424400329,-0.3563032150268554,-0.2881878614425659,2.432520263671875,-0.3344927430152893,-0.2121205925941467,0.197073757648468,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305753031700,2.45503173828125,0.2882075905799866,-0.2694177627563476,-0.5239540338516235,2.452529541015625,-0.3201116919517517,-0.1790974289178848,0.2114548087120056,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305773040600,2.47504052734375,0.2288827300071716,-0.0129594802856445,-0.4749870300292969,2.47253857421875,-0.3408843278884887,-0.1604553163051605,0.2173137664794922,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305793049900,2.4950498046875,0.5353873372077942,0.0166339874267578,-0.1704869270324707,2.49254736328125,-0.3275685310363769,-0.0906805545091629,0.2732400894165039,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305813058800,2.515058837890625,0.6754649877548218,-0.0021800994873046,0.3055838346481323,2.512556396484375,-0.2455432415008545,-0.1828258484601974,0.2822948396205902,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305833067800,2.53506787109375,0.8918163180351257,0.0686225891113281,0.1128656864166259,2.532565673828125,-0.1677789986133575,-0.1828258484601974,0.3238401114940643,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305853076700,2.55507666015625,0.9014502763748168,-0.0959043502807617,-0.0999032258987426,2.55257470703125,-0.13209268450737,-0.2648511528968811,0.3030674755573272,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305873086000,2.5750859375,0.8453782200813293,-0.168889045715332,-0.4618574380874634,2.57258349609375,-0.0990695059299469,-0.252600610256195,0.3366232812404632,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305893095000,2.595094970703125,0.9331212639808656,-0.3922004699707031,-1.043834209442139,2.5925927734375,-0.1331579387187957,-0.2350237667560577,0.3195790648460388,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305913104000,2.615103759765625,1.5859582424163818,-0.4255933761596679,-1.4982709884643557,2.612601806640625,-0.1672463715076446,-0.1732384860515594,0.3190464377403259,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305933113000,2.635113037109375,2.140119791030884,-0.2614965438842773,-1.1706242561340332,2.632610595703125,-0.1976063847541809,-0.1135837212204933,0.2961432635784149,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
1772648305953122000,2.6551220703125,2.1418986320495605,-0.7353897094726562,-0.351163387298584,2.65261962890625,-0.1709747910499572,-0.0997352972626686,0.1986716538667678,tracy,walking,04-2026-03-04,tracy_walking_04-2026-03-04_18-18-23
