time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772648242393426000,2.508426025390625,-2.7285542488098145,-2.467855453491211,0.5758609771728516,2.505923828125,0.327035903930664,0.4914859533309936,-0.7548723816871643,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242413434000,2.52843408203125,-2.816649436950684,-0.2783699035644531,0.0366183519363403,2.525931884765625,0.4330296218395233,0.0595216006040573,-0.8400934338569641,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242433442600,2.548442626953125,-2.485157966613769,1.7044939994812012,0.0278300046920776,2.5459404296875,0.4655201733112335,-0.1838911175727844,-0.8906934857368469,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242453451000,2.568450927734375,-2.3436942100524902,2.253059864044189,0.5916424989700317,2.565948974609375,0.5113264918327332,-0.4022701382637024,-0.8869650363922119,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242473459500,2.58845947265625,-2.910869836807251,1.279571533203125,0.3519101142883301,2.585957275390625,0.5289033651351929,-0.4416849017143249,-0.7111965417861938,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242493467600,2.608467529296875,-2.735029935836792,0.0635051727294921,-0.5736380815505981,2.6059658203125,0.4181159436702728,-0.2504700720310211,-0.4331627786159515,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242513476000,2.62847607421875,-1.327481746673584,-1.3711977005004885,-0.971315622329712,2.625973876953125,0.2673811316490173,0.0701742321252822,-0.231827974319458,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242533484500,2.648484619140625,0.2629351615905761,-2.032918930053711,-0.5209153890609741,2.645982421875,0.306263267993927,0.3396859169006347,-0.1306279450654983,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242553493000,2.668492919921875,0.905793070793152,-1.493046760559082,0.0585933923721313,2.665990966796875,0.4426169991493225,0.5575323104858398,-0.1327584683895111,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242573503200,2.688503173828125,0.6285814046859741,-0.4044475555419922,0.4256988763809204,2.686000732421875,0.4948149025440216,0.4211785793304443,-0.2510027289390564,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242593514000,2.708513916015625,-0.2343927323818206,0.7349586486816406,0.5238170623779297,2.70601123046875,0.4772380590438843,0.2017342746257782,-0.3735080361366272,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242613524200,2.728524169921875,-1.0767780542373655,1.073390007019043,0.5284430980682373,2.726021728515625,0.4351601600646972,0.149003729224205,-0.4379564523696899,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242633535000,2.748534912109375,-1.3282579183578491,1.0375356674194336,0.3538718223571777,2.7460322265625,0.4202464520931244,0.3114564120769501,-0.4427501559257507,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242653545200,2.768545166015625,-1.1627634763717651,1.5012788772583008,0.1234943866729736,2.766042724609375,0.402669608592987,0.4387554228305816,-0.3964111804962158,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242673556000,2.788555908203125,-0.9843140244483948,2.33213472366333,-0.0569887161254882,2.78605322265625,0.4005391001701355,0.4360922574996948,-0.318114310503006,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242693566500,2.80856640625,-0.5389091372489929,2.3885951042175293,-0.3745615482330322,2.806063720703125,0.358993798494339,0.3753722310066223,-0.2014679610729217,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242713577000,2.828576904296875,0.1757331192493438,1.890224933624268,-0.7880686521530151,2.82607421875,0.2364885061979293,0.2922816872596741,-0.1215732023119926,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242733587500,2.84858740234375,0.8753226399421692,1.2864322662353516,-0.9092646837234496,2.846084716796875,0.0175768472254276,0.2001363784074783,-0.0624510757625103,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242753598000,2.868597900390625,1.4388896226882937,1.008641242980957,-0.6771777868270874,2.86609521484375,-0.2002695500850677,0.1447426825761795,-0.0395479090511798,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242773608400,2.8886083984375,1.5744019746780396,0.9299802780151368,-0.1709194183349609,2.886105712890625,-0.3302316963672638,0.0547279119491577,-0.017710005864501,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242793619000,2.908618896484375,1.392290711402893,0.803990364074707,0.1280617713928222,2.9061162109375,-0.3579285442829132,-0.0145142152905464,0.0387489609420299,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242813629400,2.92862939453125,1.1563180685043335,0.8767518997192383,0.431023359298706,2.926126708984375,-0.3126548528671264,-0.0150468470528721,0.1090563535690307,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242833640000,2.948639892578125,1.2278646230697632,0.804051399230957,0.8004729747772217,2.94613720703125,-0.2881537973880768,0.0600542314350605,0.1532647907733917,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242853650400,2.968650390625,1.1497284173965454,0.3014583587646484,1.0058010816574097,2.966147705078125,-0.26418536901474,0.2027995437383651,0.1442100554704666,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242873661000,2.988660888671875,0.880078911781311,-0.8525524139404297,0.9153482913970948,2.986158203125,-0.1922800689935684,0.4957469999790191,0.1037300378084182,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242893671400,3.00867138671875,0.637542724609375,-2.156709671020508,1.4108083248138428,3.006168701171875,-0.0862863436341285,0.7737807631492615,0.0664458125829696,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242913682000,3.028681884765625,0.6441666483879089,-2.8131141662597656,2.1435747146606445,3.02617919921875,0.0010652635246515,0.6368944048881531,0.0515321232378482,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242933692400,3.0486923828125,0.4486823976039886,-2.322214126586914,2.8509325981140137,3.046189697265625,0.1603221595287323,0.1767005920410156,-0.0006657897029072,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242953703000,3.068702880859375,-0.0137481987476348,-2.298274040222168,2.7054266929626465,3.0662001953125,0.4809664785861969,-0.0997352972626686,-0.0182426385581493,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242973713400,3.08871337890625,-0.037663459777832,-4.352572441101074,1.551335096359253,3.086210693359375,0.64608234167099,-0.0709731802344322,-0.0448742248117923,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648242993724000,3.108723876953125,-1.09169340133667,-6.181320190429688,0.093318223953247,3.10622119140625,0.5635244250297546,-0.1514005810022354,-0.0422110669314861,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243013734400,3.128734375,-0.5907548666000366,-3.67155647277832,-2.445274591445923,3.126231689453125,0.1890842765569687,-0.2659164071083069,-0.1045289859175682,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243033745000,3.148744873046875,-1.291532039642334,3.3221278190612797,-1.0632847547531128,3.1462421875,0.1901495456695556,-0.1343563646078109,-0.1130510941147804,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243053755400,3.16875537109375,-0.866524338722229,5.55194616317749,-0.6690796613693237,3.166252685546875,0.1533979475498199,-0.155129000544548,0.149003729224205,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243073766000,3.188765869140625,-0.8790125846862793,2.653787136077881,-0.1508834362030029,3.18626318359375,-0.0969389826059341,0.0973384529352188,0.2097237557172775,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243093776600,3.208776611328125,-1.3166757822036743,1.7276654243469238,0.1263375282287597,3.20627392578125,-0.1720400601625442,0.0264984294772148,0.3119890689849853,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243113787100,3.228787109375,-2.274958610534668,0.9071865081787108,-1.6599196195602417,3.226284423828125,-0.1384842544794082,0.0595216006040573,0.4744417369365692,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243133798000,3.2487978515625,-2.16744327545166,0.3803205490112304,-2.8986575603485107,3.246295166015625,-0.1257010996341705,0.3071953654289245,0.5937512516975403,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243153808400,3.268808349609375,-1.1458371877670288,0.0887289047241211,-3.4411752223968506,3.2663056640625,-0.1294295191764831,0.4004059135913849,0.6257091760635376,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243173819100,3.288819091796875,-0.874768078327179,0.1900644302368164,-3.0067434310913086,3.28631640625,-0.229564294219017,0.345012217760086,0.6182523369789124,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243193829600,3.30882958984375,-0.8028062582015991,0.7761344909667969,-1.5137145519256592,3.306326904296875,-0.3760380148887634,0.1330247819423675,0.6219807267189026,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243213840400,3.32884033203125,-0.397167444229126,0.1843376159667968,-0.3122085332870483,3.326337646484375,-0.491086483001709,-0.18655426800251,0.5506080985069275,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243233851000,3.348850830078125,0.1829307675361633,-0.9643173217773438,0.2533880472183227,3.34634814453125,-0.5251749157905579,-0.4006722569465637,0.3652522265911102,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243253861600,3.368861572265625,0.7032049298286438,-1.415308952331543,-0.0842983722686767,3.36635888671875,-0.5257075428962708,-0.4747080504894256,0.0701742321252822,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243273872100,3.3888720703125,1.0059142112731934,-0.7147617340087891,-0.4064756631851196,3.386369384765625,-0.5022717714309692,-0.4507396221160888,-0.1050616130232811,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243293883000,3.4088828125,0.7717620730400085,0.0621709823608398,-0.3743925094604492,3.406380126953125,-0.3659180104732513,-0.3569964468479156,-0.1492700576782226,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243313893400,3.428893310546875,0.4722978472709656,0.3207368850708008,-0.567837119102478,3.426390625,-0.2189116477966308,-0.2589921951293945,-0.0853542387485504,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243333904100,3.448904052734375,0.1462178826332092,0.7638101577758789,-0.8055927753448486,3.4464013671875,-0.1752358525991439,-0.1609879434108734,0.0531300194561481,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243353914600,3.46891455078125,0.0744388103485107,0.7510309219360352,-0.8279494047164917,3.466411865234375,-0.2508695721626282,-0.1023984551429748,0.2171805948019027,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243373925400,3.48892529296875,0.4420357346534729,0.5247554779052734,-0.2088603973388672,3.486422607421875,-0.3339601159095764,-0.1343563646078109,0.3114564120769501,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243393936000,3.508935791015625,0.683100163936615,0.2179136276245117,-0.0642756223678588,3.50643310546875,-0.3312969505786896,-0.2254363894462585,0.3407511711120605,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243413946600,3.528946533203125,0.9496358036994934,-0.0040206909179687,-0.0326229333877563,3.52644384765625,-0.3094590604305267,-0.2728406190872192,0.3290332853794098,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243433957000,3.54895703125,1.0441198348999023,-0.1141176223754882,-0.1656142473220825,3.546454345703125,-0.2945453524589538,-0.2563290297985077,0.3189132809638977,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243453968000,3.5689677734375,1.1730440855026243,-0.0747585296630859,-0.0682147741317749,3.56646533203125,-0.2721748352050781,-0.1860216408967971,0.3274353742599487,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243473978400,3.588978271484375,1.3332077264785769,-0.1664981842041015,0.1728594303131103,3.586475830078125,-0.2482064068317413,-0.1663142740726471,0.3647195994853973,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243493989000,3.608989013671875,1.1378822326660156,-0.1963968276977539,0.3095216751098633,3.606486572265625,-0.2173137664794922,-0.1679121702909469,0.3913511931896209,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243513999600,3.62899951171875,0.8442296385765076,-0.1782922744750976,0.4400742053985595,3.6264970703125,-0.1608547866344452,-0.2062616497278213,0.3956122398376465,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243534010400,3.64901025390625,0.8461305499076843,-0.501591682434082,0.5532677173614502,3.6465078125,-0.0559263341128826,-0.2541985213756561,0.4163848757743835,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243554020900,3.669020751953125,1.3683762550354004,-0.7233285903930664,0.1069787740707397,3.666518310546875,-0.0575242303311824,-0.3442132771015167,0.3753722310066223,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243574030300,3.6890302734375,2.4019112586975098,-0.5857362747192383,-0.3636268377304077,3.68652783203125,-0.0996021404862403,-0.3005374670028686,0.3205111622810364,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243594039800,3.709039794921875,2.8838601112365723,-0.5173206329345703,-0.5834167003631592,3.706537353515625,-0.1262337267398834,-0.1764342784881591,0.2651174664497375,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243614049300,3.72904931640625,2.9905576705932617,-1.165876388549805,0.0938000679016113,3.726546875,-0.1075916141271591,-0.0331563279032707,0.2081258594989776,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243634058500,3.74905859375,2.764138698577881,-1.882511138916016,-0.1705257892608642,3.746556396484375,-0.0862863436341285,-0.0097205294296145,0.0904142409563064,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243654068000,3.76906787109375,2.644873857498169,-2.376070976257324,-0.3724062442779541,3.766565673828125,-0.1592568904161453,0.1404816210269928,-0.1311605721712112,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243674077400,3.789077392578125,2.1349427700042725,-2.8318634033203125,-0.4770902395248413,3.786574951171875,-0.1976063847541809,0.5261070132255554,-0.4304996132850647,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243694086700,3.809086669921875,0.2187116146087646,-2.776951789855957,-0.2766435742378235,3.80658447265625,-0.1992042809724807,0.9639303088188172,-0.7250449657440186,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243714096000,3.82909619140625,-2.16549015045166,-2.286383628845215,0.4288296699523926,3.826593994140625,0.0617852844297885,1.074185132980347,-0.8832366466522217,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243734105600,3.849105712890625,-3.531893014907837,-0.987706184387207,0.5890015363693237,3.846603271484375,0.3350253701210022,0.4265048801898956,-0.9823061227798462,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243754115000,3.869114990234375,-3.7195520401000977,1.3292732238769531,0.287582516670227,3.86661279296875,0.4894886016845703,-0.1386174112558365,-1.0169272422790527,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243774124300,3.889124267578125,-3.3201239109039307,2.759943008422852,0.2906508445739746,3.8866220703125,0.5869601964950562,-0.5769733786582947,-1.033438801765442,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243794133800,3.9091337890625,-3.308066129684448,1.9184908866882324,0.0904901027679443,3.90663134765625,0.6050696969032288,-0.840626060962677,-0.9189229607582092,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243814143200,3.929143310546875,-3.279137134552002,0.8044214248657227,-0.8312147855758667,3.926640869140625,0.4820317327976227,-0.9343692660331726,-0.5918870568275452,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243834152700,3.949152587890625,-2.0599889755249023,-0.4653472900390625,-1.2537643909454346,3.946650390625,0.2215748131275177,-0.7820366024971008,-0.286156415939331,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243854162000,3.969161865234375,-0.3321127891540527,-1.932329177856445,-0.3958038091659546,3.966659423828125,0.0857537165284156,-0.4619249105453491,-0.0635163411498069,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243874171400,3.98917138671875,1.053589105606079,-2.838682174682617,0.5481265783309937,3.9866689453125,0.2194442898035049,-0.1396826803684234,-0.0246342197060585,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243894180900,4.009180908203125,1.051939845085144,-2.073280334472656,0.4062303304672241,4.006678466796875,0.3403517007827759,0.0440752767026424,-0.1178447753190994,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243914190300,4.0291904296875,0.6169891357421875,-0.5591211318969727,0.5150426626205444,4.02668798828125,0.3882885575294494,0.0909468755125999,-0.2350237667560577,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243934199600,4.049199462890625,-0.1772151589393615,0.702427864074707,0.5786470174789429,4.046697265625,0.4388885796070099,0.2155826985836029,-0.2643185257911682,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243954209000,4.069208984375,-0.6278910636901855,1.3557138442993164,0.4477137327194214,4.06670654296875,0.5576654672622681,0.422776460647583,-0.2984069585800171,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243974218500,4.089218505859375,-0.7492889761924744,1.5014963150024414,0.0984237194061279,4.086716064453125,0.6492781043052673,0.6885597109794617,-0.252600610256195,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648243994227700,4.109227783203125,-0.5095070600509644,1.4990463256835938,-0.1016793251037597,4.1067255859375,0.608798086643219,0.8121302723884583,-0.2339584976434707,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244014237200,4.1292373046875,-0.3826227188110351,1.6814570426940918,-0.2602385282516479,4.12673486328125,0.4639222621917724,0.6422207355499268,-0.2408827096223831,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244034246700,4.14924658203125,-0.2762641608715057,1.861839771270752,-0.6512273550033569,4.146744140625,0.270576924085617,0.3173153698444366,-0.2408827096223831,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244054256000,4.169256103515625,0.0050607472658157,2.169090747833252,-0.8206861019134521,4.166753662109375,0.1091895103454589,0.0264984294772148,-0.1913479566574096,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244074265600,4.189265625,0.6671668887138367,2.134002208709717,-0.5391912460327148,4.18676318359375,-0.1161137223243713,0.0067910552024841,-0.0864195004105568,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244094275000,4.209275146484375,1.0112600326538086,1.2447519302368164,0.0985088348388671,4.206772705078125,-0.2982738018035888,-0.0171773750334978,-0.0555268600583076,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244114284500,4.229284423828125,0.8782535195350647,1.5060453414916992,0.4653551578521728,4.2267822265625,-0.3424822092056274,-0.0283626411110162,0.0243679024279117,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244134294000,4.2492939453125,0.7756184339523315,1.6306862831115725,0.7421631813049316,4.24679150390625,-0.3089264333248138,0.0307594835758209,0.1191763579845428,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244154303500,4.269303466796875,1.0938737392425537,0.968008041381836,1.0081357955932615,4.26680126953125,-0.2609895765781402,0.13835109770298,0.1958753317594528,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244174313200,4.289313232421875,1.3570008277893066,-0.3311176300048828,1.2045667171478271,4.286810791015625,-0.1693768948316574,0.2533995509147644,0.203332170844078,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244194322700,4.30932275390625,1.2162728309631348,-2.4233169555664062,0.926457405090332,4.3068203125,-0.0676442310214042,0.3833616971969604,0.0717721283435821,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244214332200,4.329332275390625,0.588285505771637,-3.0009889602661133,1.0814988613128662,4.326829833984375,-0.0351536944508552,0.574043869972229,-0.0800279229879379,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244234341600,4.349341552734375,0.4153702855110168,-2.482929229736328,1.82133948802948,4.346839111328125,0.0394147485494613,0.4291680455207824,-0.0858868733048439,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244254351000,4.36935107421875,-0.1935002207756042,-1.832696914672852,2.6089682579040527,4.366848876953125,0.2482064068317413,0.2097237557172775,-0.0288952738046646,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244274360800,4.38936083984375,-0.2239944338798523,-1.6895465850830078,2.039639711380005,4.3868583984375,0.5198485851287842,0.062717393040657,0.0057257916778326,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244294370300,4.409370361328125,-0.365261048078537,-3.4735355377197266,1.9744927883148196,4.406867919921875,0.5603286027908325,0.0030626326333731,-0.0241015870124101,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244314379800,4.4293798828125,-0.8354629874229431,-5.232789993286133,0.7575724124908447,4.42687744140625,0.4905538558959961,-0.1684447973966598,-0.0523310713469982,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244334389200,4.44938916015625,-0.4552148580551147,-3.1678266525268555,-2.220881462097168,4.446886962890625,0.0415452793240547,-0.4155859351158142,-0.2174469232559204,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244354398700,4.469398681640625,-1.4992685317993164,3.4227294921875,-0.6328860521316528,4.466896484375,-0.0500673875212669,-0.4139880239963531,-0.2392848134040832,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244374408400,4.489408447265625,-1.3898110389709473,3.804812908172608,-0.6436072587966919,4.486906005859375,0.011185267008841,-0.2952111661434173,0.0584563352167606,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244394418000,4.50941796875,-1.443296194076538,2.375058650970459,-0.7302899360656738,4.50691552734375,-0.0063915811479091,0.040879487991333,0.1873532235622406,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244414427400,4.529427490234375,-1.5611876249313354,1.8430867195129397,-1.1894255876541138,4.526925048828125,-0.0053263176232576,0.1468732059001922,0.2880206108093261,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244434436900,4.549436767578125,-1.879985809326172,1.2036724090576172,-2.091810941696167,4.5469345703125,-0.092677928507328,0.1990711241960525,0.3945469856262207,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244454446300,4.5694462890625,-1.4464458227157593,-0.0401201248168945,-2.7213776111602783,4.56694384765625,-0.0367515906691551,0.3801659345626831,0.4691154360771179,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244474456000,4.5894560546875,-1.0751113891601562,-0.3315162658691406,-3.1955060958862305,4.58695361328125,0.0031957905739545,0.4339617192745209,0.4978775382041931,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244494465500,4.609465576171875,-1.3716392517089844,-0.1331167221069336,-2.781901836395264,4.606963134765625,-0.1214400380849838,0.3668501377105713,0.5191828012466431,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244514475000,4.62947509765625,-1.4389660358428955,0.2923240661621094,-1.3007845878601074,4.62697265625,-0.3286337852478027,0.1207742542028427,0.5213133096694946,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244534484500,4.649484375,-0.7142876982688904,0.0456752777099609,-0.4077261686325073,4.646982177734375,-0.4942822754383087,-0.1945437490940094,0.4211785793304443,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244554494000,4.669493896484375,0.3279787898063659,-0.9408369064331056,0.1101787090301513,4.666991455078125,-0.5784381031990051,-0.4230427742004394,0.1564605832099914,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244574503400,4.68950341796875,0.9111474752426147,-0.8380622863769531,-0.1584094762802124,4.687001220703125,-0.6056023240089417,-0.5290365219116211,-0.1402153074741363,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244594513200,4.70951318359375,0.8880068063735962,0.0609054565429687,-0.097495436668396,4.7070107421875,-0.4905538558959961,-0.538091242313385,-0.2771016657352447,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244614522600,4.729522705078125,0.5722191333770752,0.4214134216308594,-0.4117733240127563,4.727020263671875,-0.2663158774375915,-0.418249100446701,-0.2600574493408203,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244634532000,4.749531982421875,0.3847938776016235,0.4085826873779297,-0.9155045747756958,4.74702978515625,-0.1107874065637588,-0.187619537115097,-0.1364868879318237,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244654541600,4.76954150390625,0.2586545348167419,0.291325569152832,-1.074413776397705,4.7670390625,-0.1315600425004959,-0.0283626411110162,0.0573910735547542,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244674551000,4.789551025390625,0.0583380460739135,0.5033903121948242,-1.2091034650802612,4.787048583984375,-0.2785664200782776,0.0366184338927269,0.2182458639144897,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244694560500,4.809560546875,0.2488079667091369,0.4525747299194336,-0.656990647315979,4.80705810546875,-0.4218443632125854,0.0531300194561481,0.322109043598175,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244714570000,4.829570068359375,0.3117011785507202,0.0917329788208007,-0.1603286266326904,4.827067626953125,-0.4404864609241485,-0.0432763323187828,0.3476753830909729,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
1772648244734579500,4.849579345703125,0.5416443943977356,-0.0462942123413085,0.0337933301925659,4.847077392578125,-0.4111917316913605,-0.1327584683895111,0.3545995950698852,tracy,walking,02-2026-03-04,tracy_walking_02-2026-03-04_18-17-19
