time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772648211440617000,0.250616943359375,0.0221929809771478,0.2130903774946927,-0.0668134823396802,0.250616943359375,-0.0231593083590269,0.0425117686390876,0.0096585256978869,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211450657000,0.260656982421875,-0.0459891593672335,0.0564244825333356,0.0412038247868418,0.260656982421875,-0.0134021881967782,0.1057998239994049,0.0150700714439153,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211460698000,0.270697998046875,-0.1263223407544195,-0.0650958647668361,0.030830314810574,0.270697998046875,0.0236216094344854,0.1591858118772506,0.0282471254467964,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211470738200,0.28073828125,-0.2406298340663313,-0.1004465796113014,-0.0517290181934833,0.28073828125,0.0832573100924491,0.1890933066606521,0.0475688874721527,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211480779300,0.290779296875,-0.3717641051471233,-0.0540513236612081,-0.205115160831809,0.290779296875,0.1079607978463172,0.2320034950971603,0.0767201110720634,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211490819300,0.3008193359375,-0.4311244950018822,-0.0841319891482591,-0.0523763761863112,0.3008193359375,0.107196569442749,0.2751231789588928,0.097117006778717,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211500860200,0.310860107421875,-0.4737365791514515,-0.2345551903277635,0.0882578369066119,0.310860107421875,0.1012297570705413,0.308848112821579,0.1170779317617416,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211510900000,0.32089990234375,-0.5059114404387772,-0.366952905473113,0.1885790365725755,0.32089990234375,0.1005911007523536,0.3224214911460876,0.1280394941568374,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211520941000,0.330941162109375,-0.5230341324143112,-0.4886258129864931,0.2103711816638708,0.330941162109375,0.1013980358839035,0.3206997513771057,0.1269015222787857,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211530981000,0.340981201171875,-0.4338178257390856,-0.5911515369594097,0.2430219898998737,0.340981201171875,0.0909210890531539,0.3097228109836578,0.1165863052010536,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211541022000,0.35102197265625,-0.2067551831237971,-0.6514356175303458,0.3139522599086165,0.35102197265625,0.0758039206266403,0.2976618707180023,0.0968181937932968,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211551062000,0.36106201171875,0.181216983371973,-0.6722586253285407,0.4789543137997388,0.36106201171875,0.0772088170051574,0.2776271402835846,0.064037874341011,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211561103000,0.37110302734375,0.7382942551635205,-0.5817062477439642,0.4325689947217702,0.37110302734375,0.0748188942670822,0.2158503085374832,0.0229980237782001,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211571143200,0.38114306640625,1.0886163438312708,-0.3407370987206697,0.4531047100111842,0.38114306640625,0.0635806694626808,0.1235627681016922,-0.0186105854809284,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211581184300,0.391184326171875,1.2326339157521724,-0.0439332497507333,0.4930588269978761,0.391184326171875,0.0614360235631465,0.0272231847047805,-0.045203048735857,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211591224300,0.401224365234375,1.252656566952914,0.2477279756337404,0.456948818218708,0.401224365234375,0.0789829865097999,-0.0543975830078125,-0.0448943823575973,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211601265200,0.41126513671875,1.164684561250359,0.4949778123617172,0.383978566814959,0.41126513671875,0.0836922526359558,-0.1082525551319122,-0.0239225216209888,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211611305000,0.421304931640625,0.9979298184730112,0.6283370660156011,0.2730234526708722,0.421304931640625,0.07900882512331,-0.1249806135892868,0.021124679595232,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211621346000,0.431345947265625,0.7479695537425577,0.5963257247269154,0.1531669469296932,0.431345947265625,0.0662506818771362,-0.101271815598011,0.0737311616539955,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211631386000,0.44138623046875,0.4619865201249718,0.4837210898101329,-0.0616939473688602,0.44138623046875,0.0551083981990814,-0.0405012145638465,0.1364078372716903,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211641427000,0.451427001953125,0.216615775141865,0.2698591434210539,-0.2819584542766213,0.451427001953125,0.0424490608274936,0.0534039735794067,0.1932293176651001,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211651467000,0.461467041015625,0.0474231376931071,-0.0016208792001008,-0.5308651183009148,0.461467041015625,0.0214948803186416,0.1776563674211502,0.2348013520240783,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211661508000,0.471508056640625,-0.0734371382631361,-0.1958563340991735,-0.7753589343190193,0.471508056640625,-0.0118111446499824,0.2933140099048614,0.2663584947586059,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211671548200,0.481548095703125,-0.1886896573401987,-0.2767489029347896,-0.7954054047867656,0.481548095703125,-0.0741500556468963,0.3891828954219818,0.2819819152355194,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211681589200,0.49158935546875,-0.2218770566709339,-0.4132558069646358,-0.5440691755279898,0.49158935546875,-0.1252966076135635,0.4529805183410644,0.2833382487297058,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211691629000,0.501629150390625,-0.1520391119435429,-0.5623199947506189,-0.3339958077669143,0.501629150390625,-0.1503949016332626,0.4866586327552795,0.2744823694229126,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211701670100,0.511670166015625,0.0243088040873408,-0.6460258674412965,-0.2710565365120768,0.511670166015625,-0.1525840163230896,0.5071825385093689,0.2594565451145172,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211711710200,0.521710205078125,0.2684768952824175,-0.6475777730584145,-0.2423886604323983,0.521710205078125,-0.1422678232192993,0.5233315229415894,0.2365022450685501,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211721751300,0.531751220703125,0.4964791568353772,-0.6010790567338467,-0.1994920602530241,0.531751220703125,-0.1248001605272293,0.5373967289924622,0.2002536803483963,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211731791000,0.541791015625,0.6576962853603064,-0.5580892253130674,-0.1681771767958998,0.541791015625,-0.104736290872097,0.537325382232666,0.1529614627361297,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211741832000,0.55183203125,0.6860482273586094,-0.5007604874163866,-0.0854854495838284,0.55183203125,-0.0805822163820266,0.5244021415710449,0.0972651690244674,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211751872000,0.5618720703125,0.6190899297207594,-0.4182622369498014,0.0332929055318236,0.5618720703125,-0.0544393248856067,0.5317590832710266,0.0539902932941913,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211761913000,0.5719130859375,0.6059957626089454,-0.327521058794856,0.0285351896107196,0.5719130859375,-0.0362115837633609,0.547791600227356,0.0158908441662788,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211771953200,0.581953125,0.6229686708502471,-0.2446691725850105,-0.0651972793146967,0.581953125,-0.0393912978470325,0.5472458600997925,-0.0229350142180919,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211781994000,0.591993896484375,0.5258788543209433,-0.238933259281516,-0.0257584183737635,0.591993896484375,-0.0492631047964096,0.5122064352035522,-0.0622576549649238,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211792034000,0.602033935546875,0.3991583080291748,-0.2539315064489841,-0.0163961312666535,0.602033935546875,-0.0724316164851188,0.4722990691661834,-0.0962835475802421,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211802075100,0.6120751953125,0.3826819511331618,-0.2448842766404151,0.0071446110576391,0.6120751953125,-0.0991625636816024,0.4437747597694397,-0.1221843883395195,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211812115200,0.622115234375,0.5276043629392981,-0.2735983299493789,0.0303340557262301,0.622115234375,-0.1163020879030227,0.4102600812911987,-0.1449570655822754,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211822155000,0.632155029296875,0.6873197085991501,-0.2931985179543495,-0.0551394111588597,0.632155029296875,-0.1201926991343498,0.3637272119522095,-0.1603996753692627,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211832196000,0.642196044921875,0.8399038872048258,-0.2813555199474096,-0.0585439589053392,0.642196044921875,-0.1107557117938995,0.2917643189430237,-0.171801209449768,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211842237000,0.65223681640625,0.930850524803996,-0.2234042662382125,-0.1157864798232913,0.65223681640625,-0.1121610626578331,0.2241088151931762,-0.1826575696468353,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211852277000,0.662277099609375,0.9852481776848436,-0.1717635108500719,-0.1360369484305381,0.662277099609375,-0.1105782017111778,0.1792818456888198,-0.1897258907556533,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211862317000,0.672317138671875,1.0185399141728877,-0.2196849534541368,-0.1617255164384841,0.672317138671875,-0.1067752093076706,0.1489215493202209,-0.1957022845745086,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211872358100,0.682358154296875,0.9797115863457322,-0.3481359768003225,-0.2082864843443036,0.682358154296875,-0.1042397022247314,0.1272082924842834,-0.2033306211233139,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211882398500,0.6923984375,0.8823859152339398,-0.5128127442598343,-0.2277498942270875,0.6923984375,-0.1082152724266052,0.1061059236526489,-0.2125832438468933,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211892439300,0.702439208984375,0.7648100677758455,-0.6674123543411493,-0.1618199167236685,0.702439208984375,-0.121188037097454,0.1017871722579002,-0.2244451493024826,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211902479400,0.712479248046875,0.6551100682593882,-0.7692237925648688,-0.1356172617137432,0.712479248046875,-0.1323674619197845,0.1184923872351646,-0.2340996414422989,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211912520400,0.7225205078125,0.5903979421131312,-0.8029483675122261,-0.1948001030445098,0.7225205078125,-0.1457170397043228,0.1448460072278976,-0.2427566796541214,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211922560500,0.732560546875,0.571563770044595,-0.7669698761582374,-0.2215779275938868,0.732560546875,-0.1596696078777313,0.1849984973669052,-0.2491639852523803,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211932601300,0.742601318359375,0.589088174688816,-0.7620780124634504,-0.1609614001981913,0.742601318359375,-0.1581297218799591,0.2441500723361969,-0.2772111594676971,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211942641400,0.752641357421875,0.6360800813578069,-0.7747691517323255,-0.2116121216356754,0.752641357421875,-0.1517242789268493,0.2538019120693207,-0.262982428073883,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211952682500,0.7626826171875,0.5995968553520739,-0.6535755521684885,-0.1851537382990121,0.7626826171875,-0.1284925639629364,0.2597528994083404,-0.251108855009079,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211962722300,0.772722412109375,0.4846970952354371,-0.3768488610655069,-0.1701174972087144,0.772722412109375,-0.1008342951536178,0.2691722512245178,-0.2498201876878738,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211972763400,0.782763427734375,0.5104536139130592,-0.3413344800919294,-0.2919188534073531,0.782763427734375,-0.0859466269612312,0.2889794409275055,-0.2461524903774261,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211982803500,0.792803466796875,0.5956852348662912,-0.3676572543501853,-0.3047223670095205,0.792803466796875,-0.0730097889900207,0.311236560344696,-0.2489147186279297,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648211992844300,0.80284423828125,0.725611299201101,-0.4752168808370828,-0.2681386032387614,0.80284423828125,-0.0651203170418739,0.3053730726242065,-0.2588335573673248,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212002884400,0.81288427734375,0.8576951260916889,-0.6980372097074985,-0.3053261781215667,0.81288427734375,-0.071450650691986,0.2361721396446228,-0.2135092318058014,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212012925400,0.822925537109375,0.8255654191203415,-0.5685159267812967,-0.1581640245646238,0.822925537109375,-0.0706755965948104,0.1965453624725341,-0.2062086164951324,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212022965500,0.832965576171875,0.9278909443460404,-0.6697884358227253,-0.2152642144024372,0.832965576171875,-0.0727515295147895,0.174943670630455,-0.1992042362689972,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212033006300,0.84300634765625,1.1419101271234453,-0.7395704125791788,-0.3363207435831427,0.84300634765625,-0.071587398648262,0.1681704074144363,-0.1923889517784118,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212043046400,0.85304638671875,1.2995356608971953,-0.7038514489442109,-0.4522076150409877,0.85304638671875,-0.0650767683982849,0.1538045108318328,-0.1921378225088119,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212053087500,0.86308740234375,1.3425187703162431,-0.6772521958321333,-0.3562485561072826,0.86308740234375,-0.0602380894124507,0.1223095431923866,-0.1947856992483139,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212063127300,0.873127197265625,1.3037652612909674,-0.5884972230583428,-0.2938162114612758,0.873127197265625,-0.0681551396846771,0.0942731201648712,-0.1881637424230575,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212073168400,0.88316845703125,1.3252566698700188,-0.4179226297318935,-0.1597315661422908,0.88316845703125,-0.0793586894869804,0.0722867473959922,-0.1776162981986999,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212083208400,0.89320849609375,1.3990700940996408,-0.2846457936644554,-0.0976233388841152,0.89320849609375,-0.089434765279293,0.0637276172637939,-0.170141339302063,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212093249300,0.903249267578125,1.4534931736826897,-0.2265659451395273,-0.060450377048552,0.903249267578125,-0.0967380031943321,0.0744989290833473,-0.1578664779663086,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212103289300,0.913289306640625,1.4840703905150294,-0.1836947716623544,-0.1132007011137902,0.913289306640625,-0.1007628366351127,0.0845337212085723,-0.1525603979825973,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212113330400,0.923330322265625,1.4696576881505548,-0.1189081189751625,-0.1702513527214527,0.923330322265625,-0.1104841232299804,0.0911126360297203,-0.1540840715169906,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212123370500,0.93337060546875,1.4694533977501094,-0.0371861135780811,-0.228018335904926,0.93337060546875,-0.1266343295574188,0.0954900681972503,-0.1528390496969223,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212133411300,0.943411376953125,1.5158004306443034,0.1105249060332775,-0.2435503976881504,0.943411376953125,-0.1432363837957382,0.0867599472403526,-0.1525746285915374,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212143451400,0.953451416015625,1.51465973617658,0.3358306219786405,-0.2315554239898919,0.953451416015625,-0.1522921919822693,0.0731844827532768,-0.1471108794212341,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212153492500,0.963492431640625,1.4824272994831205,0.5482903003543615,-0.2457872168295085,0.963492431640625,-0.1598044335842132,0.0594312399625778,-0.1417113989591598,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212163532500,0.973532470703125,1.5223108354516326,0.7292816582769155,-0.3288181128680705,0.973532470703125,-0.1641230136156082,0.033877145498991,-0.1390996277332306,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212173573400,0.983573486328125,1.5423745493151246,0.8910890077799558,-0.2862397848576307,0.983573486328125,-0.1601681262254715,-0.0109549416229128,-0.1330658048391342,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212183613200,0.99361328125,1.5391358596548437,1.0823965925335883,-0.4129623769760132,0.99361328125,-0.1658233553171157,-0.0619462206959724,-0.1264917999505996,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212193654300,1.003654296875,1.549361485593021,1.1697808614760636,-0.4310603437244892,1.003654296875,-0.1703918576240539,-0.0884153693914413,-0.1157388240098953,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212203694300,1.0136943359375,1.489001271045953,1.1108546252548694,-0.4033725647233426,1.0136943359375,-0.1575911194086074,-0.0939997509121894,-0.1032214313745498,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212213735400,1.0237353515625,1.323795657406747,0.9830506676405668,-0.4672989473193883,1.0237353515625,-0.134927898645401,-0.1024404764175415,-0.1016688868403434,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212223775500,1.033775390625,1.047657141455263,0.9004571401059627,-0.5322497045271098,1.033775390625,-0.1127520129084587,-0.0958115980029106,-0.1024180352687835,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212233816300,1.04381640625,0.8290409862764179,0.8513233991026878,-0.5775894600749015,1.04381640625,-0.0886642634868621,-0.078941598534584,-0.0943772494792938,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212243856400,1.0538564453125,0.6228488438628613,0.807760151708126,-0.6082394498825073,1.0538564453125,-0.0672543123364448,-0.0665222182869911,-0.0855006724596023,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212253897500,1.0638974609375,0.3608995967835188,0.7971247759252786,-0.5360964430831372,1.0638974609375,-0.0343971438705921,-0.0622965693473815,-0.0693175196647644,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212263937500,1.0739375,0.158932086327672,0.7882768680810928,-0.4157987694457173,1.0739375,0.0097447484731674,-0.072969451546669,-0.0417444817721843,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212273978400,1.083978271484375,0.066285951334238,0.7632733597278595,-0.3213682352535426,1.083978271484375,0.0523161999881267,-0.096600592136383,-0.0136626027524471,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212284018200,1.09401806640625,-0.0304503755822777,0.7631780826598406,-0.2439792906247079,1.09401806640625,0.085465632379055,-0.1315633654594421,0.0135586317628622,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212294059300,1.104059326171875,-0.2222360992416739,0.7179425181388854,-0.1197585983246564,1.104059326171875,0.1077093183994293,-0.1631835699081421,0.0488246418535709,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212304099300,1.114099365234375,-0.4274912530660629,0.596492313465476,0.0273972716219723,1.114099365234375,0.1316061168909073,-0.1770567744970321,0.089060477912426,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212314139400,1.124139404296875,-0.5404971622601151,0.3947738093346357,0.1564111895479261,1.124139404296875,0.1553022712469101,-0.1907008290290832,0.1202271953225135,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212324180500,1.134180419921875,-0.6394552568793297,0.1927852560907602,0.2655558932691812,1.134180419921875,0.1830617189407348,-0.2078174948692321,0.1510064154863357,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212334220300,1.14422021484375,-0.7599296022579074,0.0823439366877079,0.3990492946967482,1.14422021484375,0.2133245915174484,-0.244521677494049,0.1724689155817031,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212344261400,1.154261474609375,-0.929720643991232,-0.0558183333337306,0.4388930831767618,1.154261474609375,0.2326074689626693,-0.3002251386642456,0.1795247048139572,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212354301400,1.164301513671875,-1.106282787294686,-0.2023369282901287,0.5567576844483614,1.164301513671875,0.24398273229599,-0.3632771670818329,0.1669005155563354,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212364342500,1.174342529296875,-1.2260238499626517,-0.328507731744647,0.6888089242435992,1.174342529296875,0.2582074999809265,-0.4036794602870941,0.1422830522060394,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212374382600,1.184382568359375,-1.2752692346468568,-0.4553945745140313,0.7688678187340497,1.184382568359375,0.2821457386016845,-0.4072579145431518,0.1093947738409042,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212384423400,1.19442333984375,-1.3390288823738694,-0.6073632515698671,0.7178396422863006,1.19442333984375,0.3085400760173797,-0.3745998442173004,0.074826680123806,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212394463200,1.204463134765625,-1.4200206738002596,-0.729334849768877,0.5879221996493638,1.204463134765625,0.3155006468296051,-0.3151710629463196,0.0472893454134464,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212404504300,1.21450439453125,-1.4681050518810748,-0.8257932365268469,0.4923996324367821,1.21450439453125,0.3136260509490967,-0.2417109608650207,0.0283627919852733,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212414544400,1.22454443359375,-1.488717924059927,-0.8050216666549443,0.3515257653690874,1.22454443359375,0.2854727208614349,-0.1461129188537597,0.0104618929326534,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
1772648212424585200,1.234585205078125,-1.5331240520194171,-0.6266261704444885,0.2188087551414966,1.234585205078125,0.2265515923500061,-0.0350327417254447,-0.0005992801161482,best,walking,01-2026-03-04,best_walking_01-2026-03-04_18-16-51
