time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772648230893828900,3.014828857421875,-0.6224244809709489,-1.1604641670763491,0.1775862256541848,3.014828857421875,-0.0927416011691093,-0.2367506027221679,0.1140457242727279,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230903869000,3.024868896484375,-0.6290098507106304,-1.097917986792326,0.1096758879885077,3.024868896484375,-0.0844390466809272,-0.2098252028226852,0.0918106287717819,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230913910000,3.034909912109375,-0.5290064848221838,-0.9699515320926904,-0.1612991077199578,3.034909912109375,-0.0536766052246093,-0.1779303848743438,0.0750460252165794,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230923950000,3.0449501953125,-0.4521035701446235,-0.7795973025411367,-0.3856839094281196,3.0449501953125,-0.0051858350634574,-0.1351682096719741,0.0780024081468582,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230933991000,3.054990966796875,-0.3445079955615103,-0.6127221482545137,-0.6256839211583137,3.054990966796875,0.0581244267523288,-0.0954684764146804,0.0968818217515945,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230944031000,3.065031005859375,-0.2169420844867825,-0.3845557821810245,-0.8726794908642769,3.065031005859375,0.1081755682826042,-0.0676360949873924,0.1240899264812469,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230954072000,3.075072021484375,-0.1308922790184617,-0.2203413715362548,-0.8758817940369248,3.075072021484375,0.1215409040451049,-0.0602918937802314,0.146045297384262,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230964112100,3.085112060546875,-0.0473627858079969,-0.167024207368493,-0.7022296929612756,3.085112060546875,0.0956205204129219,-0.0618667863309383,0.1584612131118774,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230974153000,3.095153076171875,0.0648383828744292,-0.1841892771810293,-0.5231301401346922,3.095153076171875,0.0495768673717975,-0.0834021642804145,0.1663697361946106,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230984194000,3.105194091796875,0.235237765764445,-0.2927899371534586,-0.4390957661420107,3.105194091796875,0.0034247965086251,-0.1114603281021118,0.1686297953128814,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648230994234000,3.115234130859375,0.4342532945469021,-0.3736661393761634,-0.5189227515727282,3.115234130859375,-0.0283664222806692,-0.148037776350975,0.1627157032489776,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231004275200,3.125275146484375,0.5179005689181387,-0.3882031987726688,-0.6883750628709793,3.125275146484375,-0.0504018850624561,-0.1883658170700073,0.1443044692277908,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
1772648231014315000,3.13531494140625,0.4701299329616129,-0.379599621078372,-0.765314510166645,3.13531494140625,-0.0630028918385505,-0.2274988442659378,0.1122740879654884,best,walking,02-2026-03-04,best_walking_02-2026-03-04_18-17-07
