time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772642654608231400,1.0432314453125,0.1007907168738544,-0.0649035570651292,0.1113207325860858,1.0432314453125,-0.094498261809349,-0.1473729461431503,0.0113847944885492,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654618272300,1.053272216796875,0.0404467228092253,-0.0905775120258331,0.1108265193283557,1.053272216796875,-0.1147350892424583,-0.1632254123687744,0.0142050813883543,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654628314400,1.063314453125,0.0481529132723808,-0.0794312641113996,0.0997241105556488,1.063314453125,-0.1420452743768692,-0.2088333815336227,0.0297709926962852,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654638355200,1.073355224609375,0.3352908160135149,-0.0863362211942672,0.126794196049869,1.073355224609375,-0.1593037098646164,-0.2519057691097259,0.0415940321981906,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654648397300,1.083397216796875,0.5744647521831094,-0.0928863734900951,0.0197863582268357,1.083397216796875,-0.147746667265892,-0.3014408349990845,0.0627517849206924,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654658438100,1.093438232421875,0.6095363578252494,-0.1508084011048078,-0.1862760203272104,1.093438232421875,-0.1561863869428634,-0.3367162346839905,0.053203348070383,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654668479200,1.103479248046875,0.3940874345056712,-0.4029670526623725,-0.1369336050093174,1.103479248046875,-0.1516124159097671,-0.3759147524833679,0.053863275796175,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654678521000,1.11352099609375,0.2273325455978512,-0.4022054206401109,-0.1913070002317428,1.11352099609375,-0.1386357694864273,-0.3825898766517639,0.0729567632079124,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654688561700,1.123561767578125,0.0879693753540515,-0.3791571380078792,-0.2622042447537183,1.123561767578125,-0.1392946392297744,-0.3763208091259002,0.0796301141381263,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654698603500,1.133603515625,-0.044111967318505,-0.4233423166930675,-0.1418108556568622,1.133603515625,-0.1377914249897003,-0.3693136870861053,0.0941498577594757,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654708644600,1.14364453125,-0.1936678841441869,-0.3682049513608217,-0.1058195048213005,1.14364453125,-0.1269427686929702,-0.3321916460990906,0.1032096669077873,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654718685700,1.153685791015625,-0.2872774573422968,-0.2700608034729957,-0.2188943875983357,1.153685791015625,-0.1149151623249054,-0.2946379780769348,0.1015910804271698,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654728727600,1.1637275390625,-0.3487238596908747,-0.0661240387707948,-0.2215109998375177,1.1637275390625,-0.1048984751105308,-0.2650361657142639,0.0938511341810226,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654738768600,1.1737685546875,-0.367519891706109,0.0915466493189334,-0.2168158277586102,1.1737685546875,-0.104251742362976,-0.2289451509714126,0.0785877183079719,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654748810500,1.183810546875,-0.2696384864076971,0.2226964102298021,-0.1918517746329307,1.183810546875,-0.112517662346363,-0.1999859362840652,0.0704882442951202,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654758851600,1.1938515625,-0.1791455839253962,0.2784673972904682,-0.1396899179801344,1.1938515625,-0.1239982694387435,-0.1658076643943786,0.0654144808650016,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654768892400,1.203892333984375,-0.1836734366133809,0.2211363213062286,-0.0637523412033915,1.203892333984375,-0.1198810189962387,-0.1391488909721374,0.0659481808543205,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654778934800,1.213934814453125,-0.173357794304192,0.1597597693234682,0.0079264090850949,1.213934814453125,-0.094438225030899,-0.1263944208621978,0.067313939332962,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654788975600,1.2239755859375,-0.1553084890030324,0.1083072299838066,0.0811865833461284,1.2239755859375,-0.0636590048670768,-0.1190092116594314,0.0656577199697494,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654799017700,1.234017822265625,-0.1716489445596933,0.0364297422528266,0.2077297272443771,1.234017822265625,-0.0422205775976181,-0.1103310957551002,0.0591083839535713,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654809058600,1.24405859375,-0.2640286837019026,0.0086421561390161,0.3058411419063806,1.24405859375,-0.0333213582634925,-0.0982270240783691,0.0498690791428089,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654819099600,1.254099609375,-0.3519860763572156,0.0444587349295616,0.3350190133348107,1.254099609375,-0.0444281101226806,-0.0806798338890075,0.0420972555875778,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654829141500,1.2641416015625,-0.3945123819194734,0.0753664988905191,0.3039771016001701,1.2641416015625,-0.0601396970450878,-0.0577446930110454,0.0286139361560344,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654839182600,1.2741826171875,-0.3699659696839749,0.0243336462676525,0.2488198625236749,1.2741826171875,-0.0764465779066085,-0.0325753092765808,0.0143083203583955,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654849224400,1.284224365234375,-0.3051626581229269,-0.0413572617828846,0.1909393359631299,1.284224365234375,-0.0862190425395965,-0.0080273542553186,-0.0004115038318559,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
1772642654859265500,1.294265625,-0.2452742988713085,-0.0654810646921396,0.1783703617691993,1.294265625,-0.0849018096923828,0.0134773571044206,-0.0111333522945642,best,standing,01-2026-03-04,best_standing_01-2026-03-04_16-44-13
