time,seconds_elapsed_x,acc_x,acc_y,acc_z,seconds_elapsed_y,gyro_x,gyro_y,gyro_z,member,activity,trial,session_id
1772643983244779500,0.371779541015625,-0.0056253016690257,-0.0004581190310418,0.1013216088801622,0.371779541015625,0.000193252461031,0.0003653194289654,-0.0007934608729556,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983254820600,0.381820556640625,0.0005579444100148,-0.0042459670066833,0.0936906756103038,0.381820556640625,-0.0010833519045263,-0.0007124891271814,0.0002022607950493,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983264861700,0.39186181640625,0.0071913180098868,-0.0123384168410673,0.0889022722899913,0.39186181640625,-0.0006798829417675,4.97075961902e-05,0.0001242301659658,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983274902500,0.401902587890625,0.0086565956563223,-0.0022330197490751,0.0926455504715442,0.401902587890625,-0.0013247255701571,0.0011638621799647,0.0008077536476776,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983284943600,0.411943603515625,-0.0046311760651413,-0.0073773603675886,0.092198391225934,0.411943603515625,-0.0010102062951773,-0.0001834309659898,-0.0019222528208047,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983294983700,0.421983642578125,-0.0034355091403238,0.0050687180990353,0.0956388870686292,0.421983642578125,0.0003077758010476,0.0002249449025839,-0.0007881532656028,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983305024500,0.4320244140625,0.0057783002736512,0.0159672748627141,0.090702599710226,0.4320244140625,-0.0009748027659952,7.28784361854e-05,-6.2491744756e-06,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983315065600,0.442065673828125,-0.0067831116683315,-5.20589808002e-05,0.1029728832185268,0.442065673828125,-0.0009121429175138,-0.0002645882777869,-0.0010667585302144,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983325106700,0.452106689453125,-0.0052304936651606,0.0167480317105539,0.1001326913565397,0.452106689453125,-7.93724320828e-05,0.0004893526202067,0.0008136995020322,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983335147500,0.4621474609375,0.0019796021104324,0.0125416660618968,0.1046218194693326,0.4621474609375,0.0007434922736138,-0.0005602761521004,3.10690375044e-05,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983345187600,0.4721875,0.0015020020607858,0.0075218468721956,0.0923497823953628,0.4721875,-1.1275988072e-06,0.0008986034663394,1.69542618095e-05,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983355228700,0.482228759765625,0.0007048786000348,0.0178941330057568,0.089206808194518,0.482228759765625,-4.20238357037e-05,0.0014611069345846,-0.0001977426582016,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983365269800,0.492269775390625,0.0036802046163938,0.0149603080435656,0.0945920083642005,0.492269775390625,-0.0003709243610501,-2.25401017814e-05,-0.0004584660637192,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983375310600,0.502310546875,0.0035230778259225,1.39919927343e-05,0.0812736771076917,0.502310546875,-0.0003139327745884,0.0005190894007682,-0.0010685306042432,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983385350700,0.5123505859375,-0.0018358097255695,-0.009684249070473,0.0975830068737268,0.5123505859375,0.0009366875747218,0.0007630349718965,-0.0006661269580945,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983395391700,0.522391845703125,0.0105309746934566,-0.0003720116501674,0.0954874958992004,0.522391845703125,0.000115661881864,-0.0002809129073284,-0.000661697005853,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983405432600,0.5324326171875,-0.0010842424395959,-0.0097994729479774,0.0784305626362562,0.5324326171875,0.0004677317338064,0.0009963391348719,0.0007891932036727,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983415473700,0.5424736328125,-0.0029638821737375,-0.0001844531888142,0.08875555729568,0.5424736328125,-0.0001972669269889,0.0009572580456733,-0.001057346817106,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983425514800,0.5525146484375,-0.0010558200627099,0.0004855915598571,0.1053682539224624,0.5525146484375,-0.000673972768709,0.0004464637313503,-0.0005177904386073,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983435554800,0.562554931640625,0.0064015741379931,0.0173893070224672,0.1014776762247085,0.562554931640625,0.0013310526264831,0.0004992095055058,-0.0010587591677904,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983445595600,0.572595703125,-0.0006634414779487,0.0130617261469364,0.0956418096780776,0.572595703125,-0.0003318251110613,0.0005261073820292,0.0001423265784978,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983455636700,0.58263671875,0.0052397181512322,0.0163858656009659,0.0948918680936098,0.58263671875,0.0001528488937765,-0.0003794408985413,0.0007288879714906,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983465677800,0.592677734375,-0.0089440434287302,0.0083717234334908,0.0881605140119791,0.592677734375,-0.0014953813515603,0.0008919522515498,-0.0006213347078301,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983475717600,0.602717529296875,-0.0072898008151445,0.0081236852228641,0.0957949544131755,0.602717529296875,0.0011280166218057,-0.0009102459298446,6.62424135953e-05,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983485758500,0.612758544921875,0.0047127534013707,-0.0052721865155734,0.101627898350358,0.612758544921875,0.0002632881514728,-0.0002665598876774,-0.0006264457479119,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983495799600,0.622799560546875,0.0076184939133934,-0.0077733374152332,0.1004290439546108,0.622799560546875,-0.0004094869364053,-0.000346423825249,0.0003308785962872,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983505840600,0.632840576171875,0.0014831694961525,-0.006153736856766,0.0978857892125844,0.632840576171875,0.0001199494581669,0.0016669258475303,0.0012616533786058,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983515881500,0.642881591796875,-0.0074041661761235,-0.0132280774234794,0.0972895768851041,0.642881591796875,-0.0007703420706093,-0.0003730593016371,-0.0007651538471691,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983525921500,0.652921630859375,-0.001224098434858,-0.0041150158370845,0.096092476055026,0.652921630859375,-0.0010622243862599,-0.0005397732602432,0.0009153007995337,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983535962600,0.662962646484375,0.0040347171424888,-0.005195815077424,0.0916039324641227,0.662962646484375,0.0008587350603193,0.0001168996677733,-0.0015440143179148,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983546003500,0.67300341796875,-0.0013756905336864,0.0009933766852132,0.0978852046906948,0.67300341796875,-0.0007239815313369,-0.0009947037324309,-0.00077196379425,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983556044500,0.68304443359375,0.0085396638789214,-0.0080287917473353,0.0895060834020376,0.68304443359375,-0.001165468012914,-0.000284845533315,-9.10171656869e-05,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983566085600,0.693085693359375,-0.0018462215217296,0.0110919056450016,0.0924988354772329,0.693085693359375,-0.0001729079522192,-0.0010201442055404,-0.0001381551264785,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983576125700,0.703125732421875,0.0112192948843352,0.0156118124885484,0.113446346437931,0.703125732421875,-0.0004639152903109,-0.0008037355728447,-0.000271315977443,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983586166500,0.71316650390625,0.0035796120524406,-0.0003100340635515,0.0869628286600112,0.71316650390625,0.0001454160083085,0.0012700679944828,0.000898344325833,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983596207600,0.72320751953125,0.0107545360499527,0.0079326561627909,0.0887578953832387,0.72320751953125,-0.0006335272919386,2.2409949451684954e-07,-0.000634184514638,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983606248700,0.733248779296875,0.003719595911866,0.0190368733000941,0.1013268695771694,0.733248779296875,0.000364891719073,0.0003640119102783,-0.0018003827426582,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983616288800,0.743288818359375,0.0029227921115234,0.0086460103302262,0.0987806922256946,0.743288818359375,0.000403071171604,2.89133167825e-05,-0.0013692023931071,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983626329600,0.75332958984375,-0.0062229570349212,-0.0127230505107901,0.1041670614391565,0.75332958984375,0.0008084042929112,0.0004347790672909,-0.0005441551329568,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983636370700,0.76337060546875,0.0060051221663132,-0.0099105503733269,0.0947416459679603,0.76337060546875,4.29435167461e-05,-0.0005411048186942,0.0012345840223133,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983646411800,0.773411865234375,-0.001959518303629,0.004896740799304,0.0986328081876039,0.773411865234375,-0.0003354917280375,5.35790459252e-05,0.0002169901854358,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983656452600,0.78345263671875,-0.0066130888636689,-0.0105466197871603,0.0893564457982778,0.78345263671875,-0.00055712624453,0.0007363684126175,-0.00076817284571,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983666492700,0.79349267578125,-0.003956811334379,0.0050773215305991,0.0907066913634538,0.79349267578125,-0.0005741706117987,0.0013832502299919,0.0010126829147338,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983676533800,0.80353369140625,0.0084510448805522,0.008957487432193,0.0863672008544206,0.80353369140625,-0.0012365391012281,-0.0008936991216614,0.0011119743576273,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983686574600,0.81357470703125,0.0029746044971514,0.008589786630962,0.086817867231369,0.81357470703125,-0.0006160226184874,-0.0004396301228553,-0.0008225459023378,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983696615700,0.82361572265625,0.0029599457841366,0.0100219200596213,0.1082177981346845,0.82361572265625,0.0004979447694495,0.0008102813153527,-0.0003263178514316,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983706655700,0.83365576171875,0.015337023268314,0.0122061322309076,0.0947486602306365,0.83365576171875,-0.0002980739809572,-0.0004485949175432,6.11720606684e-05,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983716696800,0.84369677734375,0.0023195107224397,0.0059125850446522,0.0993874259471893,0.84369677734375,0.0003045278135687,-0.000131016538944,0.0002719856565818,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983726737700,0.853737548828125,0.0061757660254836,-0.0010608158982358,0.0968424176394939,0.853737548828125,0.0018704666290432,0.0004977558273822,0.0012168751563876,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983736778800,0.86377880859375,0.0118327688738703,0.0004904869306832,0.0962421136587858,0.86377880859375,0.0002706961240619,0.0008427745196968,0.0002863389672711,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983746819800,0.87381982421875,0.0094903339335694,-0.0007317666069604,0.1001332758784294,0.87381982421875,-0.0001146632712334,-0.0001449919072911,0.0012860896531492,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983756859600,0.883859619140625,0.0045757560834754,-0.0051207770798355,0.0965431424319744,0.883859619140625,-0.0006999007891863,-0.0002572616795077,0.0004533845349214,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983766900500,0.893900390625,0.0082933792339637,-0.0023052447350695,0.0931026465892791,0.893900390625,0.0003416615072637,-5.77909522689e-05,0.0004635045479517,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983776941600,0.903941650390625,0.0013952263512182,0.0103127379660494,0.0889110401183366,0.903941650390625,-0.0001822027843445,6.0817110352e-06,-0.00027131580282,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983786982700,0.913982666015625,0.0054158053705003,0.0159667268734425,0.0923544585704803,0.913982666015625,0.0005903801647946,-0.0006019180291332,-0.0002433526096865,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983797023500,0.9240234375,0.0020044899565167,0.007841543813236,0.0992383728653192,0.9240234375,-0.0016534111928194,-0.000664469669573,-0.0005350428400561,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983807063600,0.9340634765625,-0.0059813211656175,0.0023916078442707,0.0787409437596797,0.9340634765625,-0.0002584473695605,0.000391207402572,0.0004284888273105,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983817104600,0.944104736328125,-0.0037845417737029,0.0081986318889074,0.0814361741930246,0.944104736328125,-0.0002390928566455,0.0005702892667613,0.000421229575295,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983827145500,0.9541455078125,0.0051751010829582,0.0099015085503458,0.0892155760228633,0.9541455078125,0.001966803567484,0.0011974637163802,0.0015810362529009,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983837186600,0.9641865234375,0.0020047822174616,0.0102135336415842,0.0896644888341426,0.9641865234375,-0.0014044637791812,-0.0003389319754205,-0.0002478895476087,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983847226600,0.9742265625,0.0083570921199396,0.0007036364910192,0.0926607480406761,0.9742265625,-0.0004340079613029,0.0008064936264418,0.00109807215631,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983857267700,0.984267822265625,0.008546632475825,0.0030983861404471,0.088921561512351,0.984267822265625,0.0013750372454524,0.0017272325931116,0.0007423092611134,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983867308500,0.99430859375,0.0058304049202241,0.0101828645086847,0.0887701703429222,0.99430859375,0.000498857232742,-0.0003779961843974,7.51874176785e-05,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983877349600,1.004349609375,-0.0004596168683841,-0.0041545441298745,0.0977478420466184,1.004349609375,0.00046164507512,0.0001907866680994,0.0006952879484742,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983887390700,1.014390625,-0.0130924135461449,-0.0098136658701114,0.0989449428766965,1.014390625,0.0002834796905517,0.0013782901223748,0.0002422842080704,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983897430800,1.0244306640625,0.0055564924828242,0.0016745638824068,0.0886217017829418,1.0244306640625,-0.0006789013277739,-7.78758549131e-05,-0.000444772245828,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983907471600,1.0344716796875,-0.0071949347390793,-0.0068993127933703,0.0886234553486108,1.0344716796875,-2.61606182903e-05,0.0014566376339644,1.80851784534e-05,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983917512700,1.0445126953125,0.0031111086247023,0.0031010347552597,0.08877426199615,1.0445126953125,0.0001426294911652,0.0002884740824811,0.0003376545791979,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983927553500,1.054553466796875,0.0048985034981276,0.0068573550814762,0.0878758518517017,1.054553466796875,0.0005367774283513,0.000462112162495,0.0008103656582534,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983937593600,1.064593505859375,0.0009870930748991,0.0144862425247207,0.095807229372859,1.064593505859375,-0.0018251256551593,-0.0014763395301997,-0.0015119693707674,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983947634700,1.074634765625,0.0089299235718324,0.0172994550482369,0.0934136122345924,1.074634765625,-0.0002988681662827,-0.0002763190423138,0.0008475913200527,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983957675800,1.08467578125,0.0085237447905819,0.0121154034738428,0.107028880611062,1.08467578125,0.0015658828197047,-0.0003386746975593,-0.000977984862402,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983967716600,1.094716552734375,-0.0067665349928662,0.0095897939863614,0.091914898109436,1.094716552734375,2.81736720353e-05,0.0011825228575617,0.0003405461029615,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983977757700,1.1047578125,0.0042900618767365,-0.0054172027431428,0.0952086789578199,1.1047578125,-0.0002092670183628,-0.0003260039375163,-0.0005480229738168,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983987797800,1.1147978515625,0.0046285365834832,0.0045003070939332,0.0958054758071899,1.1147978515625,-0.0005173948593437,0.0002508367761038,0.000471168779768,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643983997838800,1.1248388671875,-1.99102768674e-05,-0.008516648329515,0.0974514894485473,1.1248388671875,0.0002951375208795,0.0006502173491753,0.0001641641720198,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984007879700,1.134879638671875,0.0101233711401,0.0084371898851357,0.0907166282355785,1.134879638671875,0.0002429394517093,-0.0012342354748398,-0.0007351854001171,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984017920800,1.144920654296875,-0.0145951462592929,0.0046373226781375,0.0907189663231372,1.144920654296875,0.0004448845284059,-0.0009963810443878,-0.0002909754402935,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984027961900,1.1549619140625,0.0041080929059535,0.003971022522822,0.1046376015603542,1.1549619140625,0.0004901582142338,-0.0003676086780615,-0.0011184195755049,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984038001700,1.165001708984375,0.0058059097997844,0.0186129305332899,0.0989513726174831,1.165001708984375,-0.0004991905298084,-0.0008859366644173,-0.0009364869911223,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984048042800,1.175042724609375,-0.0021114757286384,0.0145406395930796,0.0872802240461111,1.175042724609375,-0.0008683046326041,-0.0001082936068996,-0.0002099766861647,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984058083800,1.185083740234375,-0.0048443256254773,0.0166105960012413,0.0836900905996561,1.185083740234375,-0.0005531425122171,-0.0003276849747635,-0.000304844463244,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984068124700,1.195124755859375,0.0018945998412556,0.0129182625556364,0.0961088426679372,1.195124755859375,0.0003565934021025,-2.7793576009e-06,-7.50137260183e-05,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984078164700,1.205164794921875,0.0050305506462696,-0.0063709780703298,0.086232176297903,1.205164794921875,-0.0007586129941046,-0.0001839949400164,-8.3549064584e-05,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984088205800,1.215205810546875,0.0117461043705698,0.0114630405123345,0.0965565864354372,1.215205810546875,0.0004688379121944,0.0016288188053295,-0.0016758530400693,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984098247000,1.225246826171875,-0.0024860994610004,0.0058385334277525,0.0982008465111255,1.225246826171875,0.0005075372755527,0.0003560170298442,0.0010561983799561,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984108287700,1.235287841796875,-0.0011254420996643,-0.0037628779311664,0.1031394719570875,1.235287841796875,-0.0016624063719063,4.44271718151e-05,0.0001067814882844,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984118328800,1.245328857421875,0.0138122522532939,-0.0077195796676911,0.0920686273664236,1.245328857421875,-0.000859007006511,0.0008850998128764,-0.0005298154428601,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984128369000,1.255368896484375,0.0039410201102029,-0.0011951463350094,0.0865337895929813,1.255368896484375,-0.0011474273633211,-0.0001372877159155,-4.32559172622e-05,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984138409700,1.26540966796875,-0.0010437734318897,-0.0004973733291961,0.0932698198497295,1.26540966796875,0.001378382788971,0.0009800398256629,-0.0004820085596293,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984148450800,1.275450927734375,-0.0052534544156398,-0.0112677188696339,0.1046422777354717,1.275450927734375,-0.0001827622763812,0.0001091862213797,0.000819744542241,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984158492000,1.285491943359375,-0.0108882088996004,0.0104550690461881,0.1080827735781669,1.285491943359375,0.0005577403353527,-0.0005083476426079,-0.0016093617305159,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
1772643984168532700,1.29553271484375,-0.0024980364939663,0.0096150380254723,0.0914706614732742,1.29553271484375,0.0009276533965021,-0.0010055598104372,-0.0007137407083064,best,still,03-2026-03-04,best_still_03-2026-03-04_17-06-22
